time = 3.55	Re = 1
0.143256	0.140046	0
0.190651	0.110078	1
0.227494	0.081213	2
0.268149	0.083301	3
0.289229	0.136376	4
0.288852	0.179284	5
0.283164	0.224232	6
0.267900	0.277073	7
0.246765	0.333223	8
0.232612	0.364802	9
0.218325	0.397301	10
0.201716	0.433872	11
0.184616	0.473389	12
0.163275	0.521814	13
0.151107	0.550811	14
0.138840	0.580156	15
0.121310	0.619831	16
0.098917	0.665405	17
0.075291	0.699126	18
0.033270	0.723329	19
-0.014500	0.725176	20
-0.060782	0.717045	21
-0.091763	0.690907	22
-0.115865	0.668811	23
-0.123857	0.654491	24
-0.151662	0.635249	25
-0.155195	0.625089	26
-0.185926	0.606712	27
-0.182471	0.601719	28
-0.220303	0.582866	29
-0.214969	0.578760	30
-0.251456	0.560814	31
-0.286039	0.539350	32
-0.315904	0.519424	33
-0.353022	0.497217	34
-0.376851	0.479462	35
-0.411950	0.456278	36
-0.430585	0.440086	37
-0.467689	0.412871	38
-0.481926	0.397677	39
-0.517054	0.367466	40
-0.530055	0.351861	41
-0.563688	0.317887	42
-0.582486	0.293491	43
-0.601295	0.268861	44
-0.619675	0.241477	45
-0.637916	0.213382	46
-0.663839	0.163356	47
-0.677648	0.132896	48
-0.691230	0.101719	49
-0.706938	0.052689	50
-0.714981	0.022593	51
-0.722918	-0.007753	52
-0.731359	-0.057775	53
-0.735307	-0.090147	54
-0.738973	-0.122893	55
-0.740387	-0.175495	56
-0.738522	-0.229449	57
-0.733288	-0.282683	58
-0.724657	-0.336875	59
-0.713504	-0.385627	60
-0.699540	-0.435035	61
-0.683095	-0.482433	62
-0.663825	-0.530292	63
-0.643871	-0.572972	64
-0.621803	-0.615728	65
-0.598220	-0.654768	66
-0.572424	-0.693946	67
-0.548390	-0.728332	68
-0.522970	-0.762492	69
-0.495909	-0.794788	70
-0.467291	-0.826858	71
-0.442609	-0.854044	72
-0.417436	-0.880807	73
-0.392333	-0.905536	74
-0.366851	-0.930042	75
