time = 1.95	Re = 1
0.142341	0.140820	0
0.175748	0.134381	1
0.207389	0.128368	2
0.245508	0.146684	3
0.268819	0.191253	4
0.273716	0.223509	5
0.277512	0.256666	6
0.275528	0.296483	7
0.270696	0.339160	8
0.260067	0.387388	9
0.245752	0.439666	10
0.235167	0.469160	11
0.224451	0.498905	12
0.210521	0.532514	13
0.195466	0.567433	14
0.174700	0.607316	15
0.149376	0.651590	16
0.129941	0.677869	17
0.108539	0.704472	18
0.073796	0.731041	19
0.032015	0.747778	20
-0.014936	0.751198	21
-0.057947	0.747440	22
-0.093396	0.733361	23
-0.124463	0.720041	24
-0.147202	0.704613	25
-0.173302	0.692977	26
-0.190558	0.681281	27
-0.215713	0.672357	28
-0.254423	0.654224	29
-0.293106	0.639504	30
-0.327457	0.625354	31
-0.365453	0.613069	32
-0.396166	0.600820	33
-0.430962	0.589205	34
-0.459749	0.577830	35
-0.494769	0.566257	36
-0.523164	0.554935	37
-0.551535	0.543502	38
-0.606689	0.520314	39
-0.656492	0.497346	40
-0.704422	0.474501	41
-0.747649	0.454242	42
-0.788601	0.432551	43
-0.824614	0.418049	44
-0.860271	0.402589	45
-0.890140	0.397097	46
-0.919991	0.391616	47
