time = 1.55	Re = 1
0.142132	0.140976	0
0.201392	0.139122	1
0.238759	0.161059	2
0.263820	0.203704	3
0.270736	0.233387	4
0.277418	0.263332	5
0.279103	0.299381	6
0.278918	0.337453	7
0.273531	0.380603	8
0.265583	0.426300	9
0.251585	0.476993	10
0.233011	0.532296	11
0.219185	0.562978	12
0.204852	0.594225	13
0.185783	0.629019	14
0.163194	0.665712	15
0.130380	0.705174	16
0.084101	0.742951	17
0.051312	0.755316	18
0.018872	0.765100	19
-0.012696	0.766504	20
-0.044423	0.768138	21
-0.100180	0.756337	22
-0.144253	0.742467	23
-0.181270	0.728355	24
-0.216425	0.718538	25
-0.246198	0.708648	26
-0.277340	0.701743	27
-0.303945	0.694971	28
-0.334259	0.691079	29
-0.385236	0.683010	30
-0.434255	0.678022	31
-0.478816	0.674444	32
-0.521304	0.672958	33
-0.558921	0.674366	34
-0.595427	0.674819	35
-0.624781	0.681772	36
-0.654128	0.688702	37
-0.695364	0.718452	38
