time = 3.95	Re = 1
0.143500	0.139818	0
0.168771	0.121960	1
0.193982	0.103676	2
0.231291	0.068501	3
0.272078	0.066194	4
0.293907	0.121308	5
0.293046	0.167026	6
0.285717	0.214852	7
0.267584	0.270564	8
0.255354	0.299782	9
0.242918	0.329111	10
0.226929	0.361807	11
0.210865	0.395834	12
0.192521	0.434558	13
0.173658	0.477528	14
0.150240	0.532026	15
0.136798	0.565872	16
0.122345	0.601794	17
0.099335	0.654272	18
0.078461	0.689735	19
0.038089	0.719435	20
0.018367	0.713922	21
-0.024710	0.722278	22
-0.075984	0.702543	23
-0.098453	0.676405	24
-0.122570	0.653856	25
-0.137000	0.635319	26
-0.160146	0.616566	27
-0.163407	0.607452	28
-0.197281	0.586921	29
-0.197348	0.580460	30
-0.234737	0.559691	31
-0.227214	0.558045	32
-0.273434	0.534662	33
-0.264108	0.533869	34
-0.307188	0.511257	35
-0.344900	0.486541	36
-0.376191	0.463559	37
-0.415373	0.435651	38
-0.438917	0.414634	39
-0.474383	0.384636	40
-0.491797	0.365392	41
-0.527886	0.329384	42
-0.540235	0.311638	43
-0.572703	0.271911	44
-0.583418	0.253432	45
-0.612703	0.209147	46
-0.627539	0.179314	47
-0.642196	0.148628	48
-0.655575	0.115172	49
-0.668410	0.080374	50
-0.676099	0.050728	51
-0.683755	0.020880	52
-0.690841	-0.015169	53
-0.697146	-0.052454	54
-0.700980	-0.108648	55
-0.701284	-0.142888	56
-0.701015	-0.177849	57
-0.695727	-0.233398	58
-0.690414	-0.269029	59
-0.684197	-0.305368	60
-0.669503	-0.361757	61
-0.650365	-0.418558	62
-0.627345	-0.473432	63
-0.613617	-0.500751	64
-0.599792	-0.528127	65
-0.571113	-0.575912	66
-0.538627	-0.623349	67
-0.503838	-0.667457	68
-0.465288	-0.710886	69
-0.427662	-0.748332	70
-0.387153	-0.784773	71
-0.346602	-0.816351	72
-0.303183	-0.846943	73
-0.262968	-0.872980	74
-0.220905	-0.897850	75
-0.178105	-0.919730	76
-0.133319	-0.940294	77
-0.094019	-0.957321	78
-0.054145	-0.973230	79
-0.015516	-0.986773	80
0.023670	-0.999520	81
