time = 2.1	Re = 1
0.142422	0.140757	0
0.177230	0.132238	1
0.209573	0.124206	2
0.247979	0.141164	3
0.270736	0.186453	4
0.274922	0.219692	5
0.277694	0.254008	6
0.274358	0.295186	7
0.267834	0.339463	8
0.255315	0.389470	9
0.238782	0.444130	10
0.226937	0.475158	11
0.214884	0.506783	12
0.199267	0.542871	13
0.181795	0.581230	14
0.157890	0.625985	15
0.141593	0.651820	16
0.124895	0.677839	17
0.096584	0.709127	18
0.057151	0.735902	19
0.004989	0.746506	20
-0.043543	0.745736	21
-0.086655	0.730926	22
-0.120163	0.714296	23
-0.144545	0.697139	24
-0.171584	0.683710	25
-0.190085	0.669806	26
-0.216231	0.658579	27
-0.232060	0.647891	28
-0.258567	0.638659	29
-0.297795	0.620468	30
-0.338002	0.604643	31
-0.373247	0.589162	32
-0.412842	0.574314	33
-0.444249	0.559819	34
-0.480217	0.544900	35
-0.509511	0.530586	36
-0.545549	0.514638	37
-0.574331	0.499573	38
-0.603063	0.484056	39
-0.630836	0.468200	40
-0.658551	0.452017	41
-0.708129	0.420167	42
-0.755573	0.387816	43
-0.798154	0.358179	44
-0.837876	0.327156	45
-0.873317	0.303501	46
-0.908041	0.278663	47
-0.938195	0.264256	48
-0.968137	0.249936	49
