time = 4.25	Re = 1
0.143686	0.139640	0
0.170156	0.119903	1
0.196529	0.098536	2
0.233688	0.058866	3
0.274418	0.053024	4
0.285972	0.081029	5
0.297146	0.109730	6
0.296262	0.157473	7
0.287877	0.207424	8
0.277899	0.236309	9
0.267767	0.265261	10
0.254357	0.295252	11
0.240619	0.325364	12
0.223349	0.358742	13
0.206016	0.393786	14
0.186394	0.434122	15
0.166448	0.479620	16
0.154163	0.509006	17
0.141621	0.539111	18
0.127222	0.577151	19
0.110711	0.619385	20
0.096292	0.652091	21
0.077165	0.689006	22
0.050726	0.706657	23
0.019316	0.719666	24
-0.038606	0.719210	25
-0.030395	0.712773	26
-0.056608	0.700442	27
-0.086941	0.686483	28
-0.112460	0.658485	29
-0.126771	0.639042	30
-0.151650	0.618274	31
-0.164708	0.602900	32
-0.190680	0.584204	33
-0.191986	0.577374	34
-0.230913	0.554839	35
-0.228929	0.550330	36
-0.271474	0.526683	37
-0.261208	0.527272	38
-0.313116	0.499344	39
-0.301280	0.500897	40
-0.348321	0.473745	41
-0.387497	0.445383	42
-0.419019	0.419180	43
-0.458440	0.385939	44
-0.481026	0.361953	45
-0.515335	0.326087	46
-0.531187	0.304321	47
-0.564757	0.261216	48
-0.575153	0.241563	49
-0.603742	0.194580	50
-0.612231	0.174114	51
-0.636228	0.122349	52
-0.647006	0.088872	53
-0.657386	0.054068	54
-0.665788	0.016733	55
-0.673195	-0.022265	56
-0.676184	-0.054508	57
-0.678791	-0.087362	58
-0.679602	-0.126539	59
-0.679070	-0.167189	60
-0.672326	-0.226736	61
-0.665913	-0.262696	62
-0.658395	-0.299560	63
-0.641394	-0.356685	64
-0.628245	-0.392944	65
-0.613633	-0.429983	66
-0.599807	-0.457867	67
-0.585730	-0.485870	68
-0.569385	-0.513399	69
-0.552617	-0.541139	70
-0.534262	-0.567119	71
-0.515511	-0.593272	72
-0.494667	-0.618569	73
-0.473240	-0.643979	74
-0.452261	-0.665469	75
-0.431275	-0.686957	76
-0.408219	-0.707617	77
-0.384965	-0.728338	78
-0.360955	-0.746886	79
-0.336883	-0.765435	80
-0.310912	-0.782963	81
-0.284652	-0.800507	82
-0.234754	-0.829343	83
-0.181784	-0.855982	84
-0.130282	-0.877233	85
-0.075780	-0.896175	86
-0.025517	-0.911348	87
0.026514	-0.924233	88
0.078229	-0.933533	89
0.131873	-0.940471	90
0.179124	-0.945109	91
0.226655	-0.948013	92
0.271919	-0.948704	93
0.317576	-0.948028	94
