time = 5.45	Re = 1
0.144446	0.138870	0
0.175411	0.111654	1
0.205229	0.077640	2
0.222976	0.048532	3
0.239578	0.018863	4
0.278067	-0.001094	5
0.293560	0.027720	6
0.307194	0.060699	7
0.308281	0.116482	8
0.297950	0.175152	9
0.285666	0.207909	10
0.271767	0.240747	11
0.254300	0.273361	12
0.235727	0.306002	13
0.213792	0.341074	14
0.192052	0.378787	15
0.168385	0.424298	16
0.156503	0.452312	17
0.144669	0.480426	18
0.130495	0.519558	19
0.115527	0.563111	20
0.105161	0.594969	21
0.094679	0.627514	22
0.077150	0.673019	23
0.055813	0.699296	24
0.021465	0.713456	25
-0.024895	0.713076	26
-0.071433	0.690825	27
-0.064347	0.690332	28
-0.068815	0.676602	29
-0.104000	0.647498	30
-0.079203	0.663053	31
-0.080921	0.653955	32
-0.105111	0.635270	33
-0.129219	0.616812	34
-0.122249	0.615129	35
-0.158120	0.590554	36
-0.131441	0.606847	37
-0.104617	0.623559	38
-0.100709	0.621814	39
-0.142752	0.592263	40
-0.182009	0.568404	41
-0.212515	0.545623	42
-0.225869	0.532910	43
-0.265459	0.507153	44
-0.279241	0.494601	45
-0.317357	0.468715	46
-0.312846	0.467672	47
-0.341223	0.448362	48
-0.369111	0.428607	49
-0.360784	0.430600	50
-0.388742	0.409108	51
-0.416126	0.386891	52
-0.398634	0.397455	53
-0.430683	0.370153	54
-0.460919	0.341647	55
-0.443172	0.354663	56
-0.468869	0.328275	57
-0.493895	0.300684	58
-0.511151	0.276116	59
-0.528411	0.251537	60
-0.552201	0.208672	61
-0.566077	0.179962	62
-0.579926	0.150512	63
-0.591892	0.114122	64
-0.600385	0.084577	65
-0.608905	0.054712	66
-0.613431	0.024360	67
-0.618183	-0.009102	68
-0.622553	-0.043885	69
-0.621964	-0.068595	70
-0.621760	-0.102693	71
-0.620889	-0.137995	72
-0.616915	-0.162905	73
-0.611661	-0.198049	74
-0.605288	-0.234447	75
-0.593503	-0.275207	76
-0.578951	-0.318065	77
-0.560400	-0.361572	78
-0.538038	-0.406324	79
-0.517416	-0.439533	80
-0.494387	-0.473745	81
-0.464490	-0.512372	82
-0.430380	-0.551467	83
-0.404091	-0.576466	84
-0.375926	-0.601947	85
-0.340155	-0.629937	86
-0.300845	-0.657911	87
-0.269393	-0.676380	88
-0.236057	-0.694977	89
-0.191995	-0.715771	90
-0.144272	-0.735288	91
-0.107350	-0.746945	92
-0.068315	-0.757971	93
-0.028970	-0.766113	94
0.012626	-0.773315	95
0.052516	-0.777337	96
0.094409	-0.780246	97
0.136054	-0.780245	98
0.179541	-0.778703	99
0.217284	-0.774673	100
0.256440	-0.769442	101
0.295215	-0.761703	102
0.335423	-0.752451	103
0.372436	-0.741165	104
0.410616	-0.728496	105
0.448036	-0.713391	106
0.486499	-0.696482	107
0.519570	-0.679238	108
0.553475	-0.660655	109
0.586260	-0.640046	110
0.619634	-0.617882	111
0.648182	-0.595870	112
0.677146	-0.572655	113
0.705027	-0.547485	114
0.733185	-0.520886	115
0.757394	-0.495486	116
0.781799	-0.469140	117
0.804680	-0.441347	118
0.827554	-0.412481	119
0.847471	-0.383709	120
0.867407	-0.354005	121
0.885818	-0.322897	122
0.904158	-0.290514	123
0.919015	-0.261119	124
0.933750	-0.231174	125
0.946865	-0.200718	126
0.959862	-0.169777	127
0.970326	-0.140227	128
0.980724	-0.110464	129
0.989715	-0.079977	130
0.998611	-0.049251	131
