time = 0.8	Re = 1
0.141767	0.141224	0
0.189576	0.158164	1
0.225694	0.186722	2
0.255174	0.225751	3
0.278807	0.274198	4
0.296514	0.330749	5
0.301772	0.362845	6
0.306579	0.395393	7
0.307609	0.430798	8
0.307670	0.466927	9
0.303546	0.505026	10
0.297728	0.543989	11
0.287533	0.583856	12
0.274629	0.624294	13
0.256983	0.664604	14
0.235717	0.704433	15
0.209658	0.742116	16
0.180267	0.777446	17
0.148058	0.808124	18
0.115229	0.835214	19
0.084544	0.857635	20
0.056372	0.878441	21
0.013321	0.915905	22
-0.010226	0.955133	23
-0.016614	1.000679	24
