time = 5.7	Re = 1
0.144606	0.138700	0
0.176445	0.109907	1
0.206794	0.073255	2
0.224187	0.042117	3
0.239993	0.010422	4
0.277580	-0.012601	5
0.294069	0.016241	6
0.308524	0.050048	7
0.310540	0.107456	8
0.305516	0.137594	9
0.300234	0.167893	10
0.287673	0.201466	11
0.273211	0.234985	12
0.254963	0.268227	13
0.235544	0.301182	14
0.212718	0.336412	15
0.190110	0.374525	16
0.165737	0.420810	17
0.153346	0.449969	18
0.141287	0.479264	19
0.126695	0.520739	20
0.111237	0.567678	21
0.100211	0.602943	22
0.088096	0.640316	23
0.076196	0.668547	24
0.061388	0.698476	25
0.027599	0.708185	26
-0.018671	0.713690	27
-0.062088	0.697102	28
-0.087767	0.664494	29
-0.073389	0.671291	30
-0.075099	0.661781	31
-0.117922	0.626590	32
-0.086501	0.647997	33
-0.086851	0.641254	34
-0.116128	0.618204	35
-0.144031	0.597834	36
-0.134515	0.598645	37
-0.175857	0.571364	38
-0.144702	0.590185	39
-0.113058	0.610274	40
-0.107621	0.610377	41
-0.156571	0.576337	42
-0.201392	0.549403	43
-0.234543	0.525620	44
-0.248272	0.513044	45
-0.290811	0.484921	46
-0.304728	0.472129	47
-0.344518	0.443534	48
-0.339064	0.443568	49
-0.368446	0.421853	50
-0.397022	0.399443	51
-0.387816	0.402919	52
-0.416088	0.378696	53
-0.443495	0.353488	54
-0.425394	0.366579	55
-0.457215	0.335643	56
-0.486704	0.303326	57
-0.468820	0.319211	58
-0.493595	0.289625	59
-0.517410	0.258537	60
-0.533078	0.231828	61
-0.548679	0.204658	62
-0.569172	0.158396	63
-0.580725	0.127514	64
-0.592017	0.095454	65
-0.600517	0.056987	66
-0.606188	0.025695	67
-0.611734	-0.006273	68
-0.613131	-0.037675	69
-0.614306	-0.072694	70
-0.614730	-0.109376	71
-0.611414	-0.134323	72
-0.607234	-0.169448	73
-0.601954	-0.206070	74
-0.594995	-0.230906	75
-0.585245	-0.266518	76
-0.573827	-0.303531	77
-0.556581	-0.343923	78
-0.535927	-0.386263	79
-0.511023	-0.428594	80
-0.481721	-0.471739	81
-0.456006	-0.502969	82
-0.427391	-0.534990	83
-0.390983	-0.570487	84
-0.349849	-0.605779	85
-0.319155	-0.627498	86
-0.286166	-0.649437	87
-0.245049	-0.672649	88
-0.199879	-0.695266	89
-0.164674	-0.709189	90
-0.127160	-0.722870	91
-0.078293	-0.736932	92
-0.025605	-0.748861	93
0.014311	-0.754486	94
0.056573	-0.758906	95
0.098416	-0.760296	96
0.142663	-0.760143	97
0.184356	-0.756965	98
0.228126	-0.752078	99
0.270922	-0.744251	100
0.315491	-0.734230	101
0.353429	-0.722812	102
0.392751	-0.709617	103
0.430993	-0.693955	104
0.470555	-0.676193	105
0.506228	-0.657123	106
0.542915	-0.636060	107
0.578140	-0.612716	108
0.614131	-0.587035	109
0.644288	-0.562291	110
0.675082	-0.535660	111
0.704231	-0.507332	112
0.733628	-0.476976	113
0.757900	-0.448101	114
0.782407	-0.417615	115
0.805136	-0.385464	116
0.827838	-0.351537	117
0.846653	-0.319845	118
0.865442	-0.286835	119
0.882227	-0.252884	120
0.898687	-0.217553	121
0.912042	-0.183299	122
0.925121	-0.147807	123
0.936185	-0.111440	124
0.946777	-0.073516	125
0.954535	-0.039610	126
0.961944	-0.004872	127
0.967463	0.029740	128
0.972593	0.065056	129
0.975491	0.098010	130
0.978137	0.131395	131
0.979146	0.164950	132
0.979805	0.198957	133
