time = 7.6	Re = 1
0.145806	0.137331	0
0.183995	0.096123	1
0.199936	0.068133	2
0.215624	0.038168	3
0.227609	-0.007815	4
0.233571	-0.054081	5
0.259022	-0.098230	6
0.284049	-0.071705	7
0.307900	-0.033799	8
0.315272	-0.001247	9
0.321569	0.033452	10
0.320523	0.069006	11
0.317023	0.106279	12
0.305222	0.145950	13
0.288946	0.185521	14
0.267185	0.222550	15
0.242629	0.258040	16
0.213616	0.293983	17
0.184239	0.333251	18
0.153820	0.383901	19
0.138372	0.419679	20
0.124388	0.458414	21
0.115782	0.488663	22
0.107216	0.519256	23
0.097386	0.558294	24
0.087798	0.599293	25
0.078319	0.637524	26
0.064527	0.683831	27
0.050873	0.699365	28
-0.003149	0.708593	29
0.004670	0.703883	30
-0.028781	0.704052	31
-0.064774	0.686550	32
-0.008432	0.703870	33
0.042898	0.700191	34
-0.016163	0.702838	35
-0.048857	0.696212	36
-0.080684	0.653331	37
-0.097344	0.627691	38
-0.079058	0.643315	39
-0.050217	0.679702	40
-0.031246	0.701036	41
-0.054934	0.671203	42
-0.084152	0.630683	43
-0.125249	0.592521	44
-0.134238	0.580501	45
-0.177551	0.546423	46
-0.150194	0.565290	47
-0.122508	0.584649	48
-0.116196	0.587283	49
-0.147732	0.563600	50
-0.178524	0.541262	51
-0.206738	0.522745	52
-0.234479	0.504433	53
-0.191470	0.532282	54
-0.144125	0.563786	55
-0.137221	0.566648	56
-0.177851	0.538353	57
-0.215962	0.512587	58
-0.248976	0.491155	59
-0.280727	0.469853	60
-0.251214	0.486899	61
-0.296084	0.456782	62
-0.335712	0.427772	63
-0.304693	0.450124	64
-0.272130	0.472305	65
-0.234719	0.496878	66
-0.194941	0.522312	67
-0.176615	0.533047	68
-0.207195	0.512998	69
-0.236991	0.493257	70
-0.263086	0.475585	71
-0.288939	0.457873	72
-0.332210	0.426773	73
-0.370625	0.396071	74
-0.392540	0.374680	75
-0.414475	0.353069	76
-0.427345	0.336475	77
-0.451159	0.308224	78
-0.474053	0.278607	79
-0.483962	0.260729	80
-0.500810	0.232434	81
-0.517530	0.202880	82
-0.509596	0.212965	83
-0.531628	0.167881	84
-0.549768	0.121487	85
-0.541215	0.138554	86
-0.556579	0.091186	87
-0.568026	0.042217	88
-0.558361	0.076364	89
-0.569889	0.017874	90
-0.575398	-0.040771	91
-0.570457	-0.003480	92
-0.573219	-0.054032	93
-0.571941	-0.106617	94
-0.566623	-0.143612	95
-0.559336	-0.183395	96
-0.550617	-0.212680	97
-0.541679	-0.242320	98
-0.526946	-0.280110	99
-0.508877	-0.320994	100
-0.485121	-0.361217	101
-0.463436	-0.393784	102
-0.438273	-0.428520	103
-0.413535	-0.455555	104
-0.382753	-0.486918	105
-0.346748	-0.519985	106
-0.323471	-0.536563	107
-0.286592	-0.562012	108
-0.244489	-0.587661	109
-0.217301	-0.600265	110
-0.173852	-0.619346	111
-0.125126	-0.637139	112
-0.071713	-0.650447	113
-0.041829	-0.655490	114
-0.011729	-0.660588	115
0.019390	-0.662885	116
0.051153	-0.665003	117
0.084479	-0.664620	118
0.119282	-0.663687	119
0.169558	-0.657346	120
0.224444	-0.646879	121
0.255710	-0.638177	122
0.287925	-0.628733	123
0.320780	-0.616475	124
0.354995	-0.602737	125
0.397351	-0.581098	126
0.442627	-0.554772	127
0.467543	-0.537219	128
0.492601	-0.519473	129
0.518278	-0.498443	130
0.544520	-0.476297	131
0.578495	-0.441984	132
0.613834	-0.402179	133
0.633764	-0.375898	134
0.653975	-0.348444	135
0.672942	-0.318503	136
0.692166	-0.286607	137
0.715468	-0.239547	138
0.737489	-0.187004	139
0.754537	-0.134905	140
0.769398	-0.077078	141
0.778545	-0.023075	142
0.784839	0.036308	143
0.786133	0.093733	144
0.784875	0.124597	145
0.783488	0.155788	146
0.776986	0.207410	147
0.766871	0.262760	148
0.752904	0.315406	149
0.734548	0.372025	150
0.713912	0.421401	151
0.688728	0.473687	152
0.660336	0.522778	153
0.643518	0.548119	154
0.626661	0.573675	155
0.594494	0.615136	156
0.557295	0.658427	157
0.517737	0.698323	158
0.495157	0.718762	159
0.472474	0.739215	160
0.430760	0.771383	161
0.383366	0.804409	162
0.333918	0.833788	163
0.305933	0.848359	164
0.277738	0.862803	165
0.224619	0.885489	166
0.194526	0.896249	167
0.164440	0.906728	168
0.133772	0.914643	169
0.103171	0.922256	170
0.070186	0.928308	171
0.037881	0.933763	172
-0.021160	0.938877	173
-0.051575	0.939659	174
-0.081125	0.940476	175
-0.137022	0.938267	176
-0.191658	0.933561	177
-0.237868	0.927905	178
-0.283297	0.921017	179
-0.325292	0.912705	180
-0.366862	0.903741	181
-0.403278	0.894046	182
-0.439544	0.883932	183
-0.474368	0.872509	184
-0.509262	0.860350	185
