time = 3.2	Re = 1
0.143047	0.140234	0
0.187613	0.115520	1
0.223786	0.091935	2
0.264058	0.097926	3
0.284910	0.149100	4
0.285227	0.189616	5
0.281278	0.232014	6
0.268674	0.282285	7
0.250754	0.336142	8
0.238322	0.366496	9
0.225800	0.397362	10
0.210758	0.432061	11
0.195535	0.468466	12
0.176064	0.512143	13
0.154493	0.562283	14
0.140080	0.594465	15
0.124181	0.628399	16
0.099953	0.672988	17
0.078270	0.699349	18
0.048761	0.722136	19
0.000905	0.728163	20
-0.042393	0.726376	21
-0.072440	0.710540	22
-0.103182	0.689748	23
-0.113739	0.673621	24
-0.140353	0.655403	25
-0.141800	0.646215	26
-0.172520	0.629919	27
-0.171589	0.622189	28
-0.201891	0.606838	29
-0.233237	0.586448	30
-0.261242	0.567666	31
-0.295227	0.548737	32
-0.318493	0.532797	33
-0.351706	0.514203	34
-0.370697	0.500054	35
-0.406648	0.479330	36
-0.421903	0.466074	37
-0.457072	0.443319	38
-0.471326	0.430100	39
-0.506196	0.404699	40
-0.547926	0.365928	41
-0.569057	0.344167	42
-0.590176	0.322341	43
-0.622431	0.281801	44
-0.640472	0.257111	45
-0.658463	0.232300	46
-0.682135	0.191407	47
-0.708645	0.141237	48
-0.726661	0.098675	49
-0.747625	0.043337	50
-0.760708	-0.002463	51
-0.771585	-0.049992	52
-0.779721	-0.097543	53
-0.785548	-0.146506	54
-0.788097	-0.191404	55
-0.788812	-0.237376	56
-0.787156	-0.282257	57
-0.783659	-0.328100	58
-0.778531	-0.369744	59
-0.772053	-0.411834	60
-0.763297	-0.451497	61
-0.753268	-0.491793	62
-0.743714	-0.527331	63
-0.733416	-0.563027	64
-0.721195	-0.597926	65
-0.708142	-0.633106	66
-0.697296	-0.662629	67
-0.686347	-0.692126	68
-0.674768	-0.720206	69
-0.663182	-0.748302	70
