time = 2.4	Re = 1
0.142587	0.140626	0
0.180134	0.127865	1
0.213793	0.115707	2
0.252748	0.129822	3
0.274603	0.176679	4
0.277515	0.211853	5
0.278291	0.248418	6
0.272301	0.292251	7
0.262490	0.339504	8
0.246318	0.392907	9
0.236002	0.422435	10
0.225600	0.452195	11
0.211404	0.486389	12
0.196718	0.522129	13
0.177529	0.564230	14
0.155041	0.610858	15
0.138467	0.639777	16
0.120416	0.669531	17
0.090182	0.706100	18
0.041756	0.735069	19
0.011100	0.736211	20
-0.021566	0.740431	21
-0.076531	0.727395	22
-0.115593	0.702826	23
-0.146541	0.682804	24
-0.170716	0.664194	25
-0.197579	0.648883	26
-0.216713	0.634750	27
-0.244924	0.621875	28
-0.261269	0.609886	29
-0.290220	0.597865	30
-0.305404	0.587796	31
-0.335405	0.576450	32
-0.376759	0.555646	33
-0.419860	0.535053	34
-0.456467	0.514796	35
-0.498344	0.492653	36
-0.530023	0.472099	37
-0.566886	0.448764	38
-0.595950	0.427263	39
-0.632049	0.401041	40
-0.659921	0.377508	41
-0.687420	0.352916	42
-0.713609	0.327810	43
-0.739444	0.301772	44
-0.761871	0.276781	45
-0.784166	0.251294	46
-0.804957	0.225595	47
-0.825621	0.199540	48
-0.843708	0.175283	49
-0.861774	0.151020	50
-0.893740	0.101666	51
-0.922631	0.059923	52
-0.949677	0.016836	53
-0.974597	-0.015222	54
-0.998763	-0.046845	55
