time = 1.85	Re = 1
0.142288	0.140860	0
0.174731	0.135824	1
0.205916	0.131098	2
0.243844	0.150317	3
0.267551	0.194424	4
0.272939	0.226019	5
0.277435	0.258391	6
0.276360	0.297285	7
0.272673	0.338855	8
0.263321	0.385866	9
0.250526	0.436539	10
0.240791	0.465032	11
0.231047	0.493542	12
0.218245	0.525576	13
0.204711	0.558465	14
0.185791	0.595653	15
0.164018	0.635880	16
0.131771	0.682941	17
0.107665	0.708666	18
0.078986	0.732721	19
0.036727	0.748502	20
-0.004680	0.755315	21
-0.045085	0.751824	22
-0.082218	0.744285	23
-0.111276	0.729741	24
-0.139493	0.718084	25
-0.158992	0.705655	26
-0.183935	0.696616	27
-0.223124	0.677962	28
-0.261072	0.663472	29
-0.295036	0.649734	30
-0.331859	0.638696	31
-0.362073	0.627563	32
-0.395913	0.617717	33
-0.424121	0.607942	34
-0.458211	0.598924	35
-0.513932	0.580812	36
-0.568164	0.563010	37
-0.617378	0.545652	38
-0.664801	0.528823	39
-0.707581	0.514565	40
-0.748399	0.498931	41
-0.783788	0.490313	42
-0.818985	0.480962	43
-0.876359	0.481341	44
