time = 3.75	Re = 1
0.143378	0.139934	0
0.192333	0.106904	1
0.229491	0.074822	2
0.270210	0.074813	3
0.291609	0.128900	4
0.290935	0.173218	5
0.284388	0.219616	6
0.267662	0.273900	7
0.256251	0.302562	8
0.244736	0.331287	9
0.229671	0.363426	10
0.214453	0.396750	11
0.196972	0.434395	12
0.178953	0.475640	13
0.156570	0.527007	14
0.143755	0.558340	15
0.130401	0.590775	16
0.110529	0.636023	17
0.095777	0.664117	18
0.079129	0.692971	19
0.027965	0.721947	20
-0.024071	0.724600	21
-0.069151	0.708158	22
-0.099129	0.682781	23
-0.116905	0.660556	24
-0.139183	0.640810	25
-0.144245	0.629512	26
-0.174803	0.609973	27
-0.176408	0.601919	28
-0.210384	0.582500	29
-0.204829	0.579291	30
-0.246896	0.558389	31
-0.239503	0.555984	32
-0.279400	0.535912	33
-0.315693	0.513073	34
-0.346414	0.491825	35
-0.384806	0.466993	36
-0.408622	0.447736	37
-0.444158	0.421325	38
-0.462291	0.403662	39
-0.499221	0.372196	40
-0.512615	0.355749	41
-0.546768	0.320877	42
-0.558750	0.303805	43
-0.590580	0.264669	44
-0.607624	0.237497	45
-0.624578	0.209793	46
-0.640717	0.179295	47
-0.656530	0.147732	48
-0.677568	0.092696	49
-0.688230	0.059288	50
-0.698470	0.024863	51
-0.708549	-0.028082	52
-0.712999	-0.060487	53
-0.717051	-0.093397	54
-0.718955	-0.146639	55
-0.718483	-0.180948	56
-0.717450	-0.215835	57
-0.711116	-0.270925	58
-0.700872	-0.326971	59
-0.686972	-0.381740	60
-0.669101	-0.436976	61
-0.649319	-0.486009	62
-0.626213	-0.535275	63
-0.600642	-0.581893	64
-0.571745	-0.628481	65
-0.542908	-0.669449	66
-0.511522	-0.710000	67
-0.479251	-0.746228	68
-0.444431	-0.782114	69
-0.412103	-0.813276	70
-0.378059	-0.843807	71
-0.342760	-0.871864	72
-0.305633	-0.899203	73
-0.273264	-0.922302	74
-0.240289	-0.944655	75
-0.207923	-0.964735	76
-0.175057	-0.984357	77
