time = 1.65	Re = 1
0.142184	0.140939	0
0.172686	0.138669	1
0.202929	0.136455	2
0.240470	0.157504	3
0.265047	0.200651	4
0.271449	0.230958	5
0.277388	0.261724	6
0.278147	0.298734	7
0.276784	0.338002	8
0.270044	0.382485	9
0.260441	0.429857	10
0.244607	0.482608	11
0.234100	0.511694	12
0.223467	0.540930	13
0.208039	0.573578	14
0.191500	0.607403	15
0.169220	0.645541	16
0.140698	0.686614	17
0.118670	0.708287	18
0.095963	0.729693	19
0.063441	0.746374	20
0.030192	0.758640	21
-0.006867	0.761285	22
-0.042451	0.762112	23
-0.072511	0.755225	24
-0.102443	0.748882	25
-0.149226	0.729862	26
-0.188561	0.714823	27
-0.223119	0.700929	28
-0.258201	0.691078	29
-0.287738	0.681054	30
-0.319607	0.673576	31
-0.346630	0.666160	32
-0.378249	0.661010	33
-0.430953	0.650298	34
-0.482004	0.641761	35
-0.528512	0.634176	36
-0.573127	0.628147	37
-0.613017	0.624862	38
-0.651551	0.620394	39
-0.683551	0.622643	40
-0.715520	0.624610	41
-0.763478	0.645554	42
