time = 2.2	Re = 1
0.142476	0.140714	0
0.178205	0.130795	1
0.211005	0.121396	2
0.249593	0.137434	3
0.272020	0.183228	4
0.275757	0.217112	5
0.277860	0.252186	6
0.273631	0.294257	7
0.265995	0.339563	8
0.252240	0.390724	9
0.234259	0.446960	10
0.221627	0.479004	11
0.208680	0.511950	12
0.191938	0.549866	13
0.172843	0.590763	14
0.146221	0.639356	15
0.127162	0.668112	16
0.105172	0.697698	17
0.064017	0.729866	18
0.011793	0.744233	19
-0.042572	0.742228	20
-0.088011	0.728164	21
-0.120961	0.707496	22
-0.149722	0.690743	23
-0.171060	0.674718	24
-0.197881	0.661740	25
-0.215208	0.648707	26
-0.242088	0.637470	27
-0.257570	0.627131	28
-0.285153	0.617431	29
-0.325085	0.598702	30
-0.366342	0.581635	31
-0.402152	0.564862	32
-0.442741	0.547881	33
-0.474394	0.531561	34
-0.510874	0.514043	35
-0.540301	0.497494	36
-0.576675	0.478314	37
-0.605420	0.460544	38
-0.634030	0.442105	39
-0.661585	0.423236	40
-0.689017	0.403834	41
-0.713353	0.384903	42
-0.737661	0.365835	43
-0.760758	0.346421	44
-0.783850	0.326987	45
-0.825040	0.290988	46
-0.862980	0.253729	47
-0.897031	0.223917	48
-0.930050	0.192830	49
-0.959336	0.172424	50
-0.988207	0.152190	51
