time = 4.95	Re = 1
0.144127	0.139201	0
0.173288	0.115109	1
0.201801	0.086640	2
0.220014	0.061239	3
0.237904	0.035719	4
0.277732	0.021786	5
0.291390	0.050285	6
0.303677	0.081587	7
0.303495	0.134098	8
0.293524	0.189182	9
0.281980	0.220327	10
0.269515	0.251576	11
0.253661	0.283051	12
0.236932	0.314892	13
0.216856	0.349447	14
0.196909	0.386205	15
0.174803	0.429792	16
0.152555	0.481424	17
0.139153	0.516266	18
0.124955	0.553800	19
0.107366	0.605094	20
0.095240	0.637192	21
0.081198	0.671673	22
0.056191	0.704828	23
0.015039	0.716345	24
-0.002681	0.712027	25
-0.032393	0.708593	26
-0.062631	0.704318	27
-0.049611	0.705237	28
-0.065641	0.686644	29
-0.097711	0.662519	30
-0.097020	0.653730	31
-0.123552	0.633856	32
-0.087299	0.654218	33
-0.086790	0.647622	34
-0.116478	0.627520	35
-0.145094	0.609332	36
-0.170736	0.587155	37
-0.183403	0.573356	38
-0.216471	0.551095	39
-0.229768	0.538350	40
-0.263228	0.516708	41
-0.260940	0.513513	42
-0.311506	0.482920	43
-0.305460	0.482182	44
-0.331533	0.465397	45
-0.357519	0.448481	46
-0.342269	0.454448	47
-0.373071	0.433643	48
-0.402978	0.412116	49
-0.386721	0.419832	50
-0.412767	0.399413	51
-0.438581	0.378431	52
-0.477209	0.338716	53
-0.505970	0.303110	54
-0.541021	0.255359	55
-0.558678	0.223833	56
-0.585213	0.173622	57
-0.595346	0.146294	58
-0.606261	0.117002	59
-0.617213	0.087207	60
-0.621754	0.063920	61
-0.628639	0.033162	62
-0.635431	0.001959	63
-0.637150	-0.021976	64
-0.640158	-0.054550	65
-0.642765	-0.087853	66
-0.641405	-0.127282	67
-0.638428	-0.168738	68
-0.632240	-0.211843	69
-0.623313	-0.256740	70
-0.613031	-0.291600	71
-0.601257	-0.327557	72
-0.584727	-0.369234	73
-0.565164	-0.412211	74
-0.548390	-0.441423	75
-0.530629	-0.471145	76
-0.506937	-0.505535	77
-0.480691	-0.540606	78
-0.458246	-0.565769	79
-0.434816	-0.591295	80
-0.402714	-0.622097	81
-0.367638	-0.652926	82
-0.339103	-0.674146	83
-0.309188	-0.695381	84
-0.277818	-0.714560	85
-0.244842	-0.733689	86
-0.211933	-0.749782	87
-0.177528	-0.765629	88
-0.142092	-0.779200	89
-0.105108	-0.792224	90
-0.071673	-0.801372	91
-0.037211	-0.810191	92
-0.001871	-0.816889	93
0.034631	-0.823081	94
0.069672	-0.826580	95
0.105667	-0.829557	96
0.142238	-0.830298	97
0.179862	-0.830262	98
0.213596	-0.828076	99
0.248027	-0.825433	100
0.282626	-0.820684	101
0.317892	-0.815292	102
0.349760	-0.808023	103
0.382040	-0.800341	104
0.414587	-0.790580	105
0.447536	-0.780151	106
0.477086	-0.769196	107
0.506769	-0.757956	108
0.536214	-0.744824	109
0.565832	-0.731315	110
0.593528	-0.716364	111
0.621349	-0.701171	112
0.648887	-0.684020	113
0.676612	-0.666400	114
0.724453	-0.632874	115
0.770738	-0.596749	116
0.812513	-0.560226	117
0.853127	-0.521431	118
