time = 3.1	Re = 1
0.142988	0.140286	0
0.186725	0.117043	1
0.222651	0.094960	2
0.262785	0.102009	3
0.283640	0.152667	4
0.284209	0.192501	5
0.280800	0.234178	6
0.268979	0.283696	7
0.252018	0.336827	8
0.240100	0.366790	9
0.228102	0.397161	10
0.213620	0.431232	11
0.198917	0.466808	12
0.180040	0.509186	13
0.159257	0.557276	14
0.145481	0.587744	15
0.130821	0.619301	16
0.109724	0.659539	17
0.075657	0.706652	18
0.032169	0.725914	19
-0.008760	0.730461	20
-0.043502	0.724538	21
-0.082626	0.708875	22
-0.098546	0.690618	23
-0.125458	0.671808	24
-0.128968	0.661001	25
-0.157949	0.645056	26
-0.158601	0.636008	27
-0.187229	0.621128	28
-0.217898	0.600580	29
-0.245391	0.581829	30
-0.278307	0.563546	31
-0.301324	0.547871	32
-0.333759	0.530290	33
-0.352712	0.516564	34
-0.388034	0.497406	35
-0.403471	0.484607	36
-0.438304	0.463741	37
-0.452804	0.451145	38
-0.487597	0.427984	39
-0.529964	0.391999	40
-0.573234	0.351779	41
-0.606806	0.314038	42
-0.644609	0.268132	43
-0.670060	0.229790	44
-0.698930	0.182883	45
-0.719184	0.142752	46
-0.743275	0.090733	47
-0.759141	0.047314	48
-0.773137	0.002178	49
-0.784561	-0.043153	50
-0.793982	-0.089929	51
-0.799998	-0.133045	52
-0.804441	-0.177274	53
-0.806595	-0.220640	54
-0.807194	-0.265021	55
-0.805950	-0.305479	56
-0.803540	-0.346426	57
-0.798753	-0.385326	58
-0.792874	-0.424870	59
-0.787257	-0.459781	60
-0.781034	-0.494854	61
-0.772884	-0.529423	62
-0.764103	-0.564307	63
-0.749998	-0.622574	64
-0.734488	-0.678467	65
