time = 2.3	Re = 1
0.142531	0.140670	0
0.179173	0.129337	1
0.212412	0.118563	2
0.251183	0.133653	3
0.273309	0.179971	4
0.276623	0.214498	5
0.278059	0.250320	6
0.272945	0.293279	7
0.264213	0.339580	8
0.249241	0.391870	9
0.239557	0.420729	10
0.229843	0.449665	11
0.216456	0.482740	12
0.202605	0.517073	13
0.184679	0.556999	14
0.163950	0.600600	15
0.149007	0.627128	16
0.133867	0.653780	17
0.110712	0.686119	18
0.079056	0.718929	19
0.050209	0.729800	20
0.021743	0.740424	21
-0.034029	0.741836	22
-0.084767	0.725296	23
-0.120839	0.704959	24
-0.147744	0.684921	25
-0.174858	0.668970	26
-0.194717	0.654032	27
-0.222063	0.641251	28
-0.238756	0.628840	29
-0.266625	0.617327	30
-0.281907	0.607204	31
-0.310748	0.596787	32
-0.351363	0.577175	33
-0.393616	0.558517	34
-0.429893	0.540128	35
-0.471247	0.520713	36
-0.502966	0.502352	37
-0.539772	0.482016	38
-0.569127	0.463051	39
-0.605536	0.440429	40
-0.633987	0.419827	41
-0.662196	0.398360	42
-0.689221	0.376394	43
-0.716033	0.353690	44
-0.739581	0.331727	45
-0.763049	0.309454	46
-0.785190	0.286875	47
-0.807246	0.264102	48
-0.846305	0.221784	49
-0.881638	0.178372	50
-0.913524	0.142508	51
-0.943970	0.105297	52
-0.971506	0.078973	53
-0.998463	0.052939	54
