time = 3.35	Re = 1
0.143136	0.140155	0
0.188928	0.113207	1
0.225426	0.087364	2
0.265880	0.091729	3
0.286786	0.143695	4
0.286786	0.185230	5
0.282047	0.228725	6
0.268296	0.280083	7
0.248969	0.334977	8
0.235777	0.365897	9
0.222485	0.397483	10
0.206752	0.432990	11
0.190683	0.470741	12
0.170385	0.516407	13
0.147631	0.569836	14
0.131968	0.604967	15
0.113953	0.643068	16
0.098139	0.669608	17
0.081235	0.696358	18
0.042837	0.721091	19
0.001253	0.728320	20
-0.045865	0.722981	21
-0.084341	0.703005	22
-0.099422	0.684120	23
-0.126322	0.664228	24
-0.132837	0.651086	25
-0.160635	0.633210	26
-0.159706	0.626054	27
-0.193372	0.608835	28
-0.190408	0.602811	29
-0.223339	0.586527	30
-0.255981	0.565930	31
-0.284782	0.546846	32
-0.320276	0.526718	33
-0.343863	0.510146	34
-0.378051	0.489772	35
-0.396981	0.474842	36
-0.433636	0.451515	37
-0.448535	0.437485	38
-0.483923	0.411678	39
-0.497730	0.397477	40
-0.532363	0.368514	41
-0.572655	0.325386	42
-0.592793	0.301218	43
-0.612915	0.276695	44
-0.642798	0.232033	45
-0.659223	0.204798	46
-0.675572	0.177174	47
-0.696146	0.132626	48
-0.718540	0.077820	49
-0.732782	0.031822	50
-0.740671	0.001937	51
-0.748467	-0.028077	52
-0.756884	-0.077120	53
-0.762643	-0.127798	54
-0.765373	-0.178213	55
-0.765334	-0.229906	56
-0.762299	-0.276941	57
-0.756990	-0.324928	58
-0.749215	-0.371445	59
-0.739193	-0.418782	60
-0.727909	-0.461480	61
-0.714961	-0.504515	62
-0.699998	-0.544567	63
-0.683351	-0.585127	64
-0.667698	-0.620813	65
-0.651002	-0.656590	66
-0.632459	-0.691106	67
-0.612737	-0.725718	68
-0.596046	-0.755001	69
-0.579029	-0.784099	70
-0.561653	-0.811485	71
-0.544090	-0.838801	72
