time = 3.65	Re = 1
0.143317	0.139990	0
0.191497	0.108496	1
0.228507	0.078037	2
0.269204	0.079069	3
0.290428	0.132657	4
0.289890	0.176266	5
0.283763	0.221940	6
0.267761	0.275507	7
0.256769	0.303880	8
0.245725	0.332285	9
0.231130	0.364127	10
0.216354	0.397071	11
0.199308	0.434178	12
0.181738	0.474560	13
0.159873	0.524434	14
0.147357	0.554592	15
0.134606	0.585398	16
0.116035	0.627695	17
0.090266	0.678386	18
0.055038	0.714619	19
0.004366	0.725731	20
-0.043203	0.721089	21
-0.083542	0.699722	22
-0.105378	0.674930	23
-0.128046	0.654203	24
-0.134333	0.641574	25
-0.163355	0.622267	26
-0.165846	0.613233	27
-0.198218	0.594376	28
-0.193655	0.590299	29
-0.233605	0.570503	30
-0.227238	0.567267	31
-0.265450	0.548291	32
-0.300934	0.526205	33
-0.331261	0.505675	34
-0.369049	0.482225	35
-0.392916	0.463752	36
-0.428279	0.439011	37
-0.446705	0.422098	38
-0.483797	0.392795	39
-0.497622	0.376981	40
-0.532362	0.344468	41
-0.544894	0.328138	42
-0.577721	0.291599	43
-0.595683	0.265797	44
-0.613621	0.239606	45
-0.630953	0.210655	46
-0.648054	0.180821	47
-0.671648	0.128223	48
-0.683924	0.096252	49
-0.695913	0.063410	50
-0.708910	0.012340	51
-0.715224	-0.018960	52
-0.721263	-0.050645	53
-0.726525	-0.102385	54
-0.728318	-0.135798	55
-0.729702	-0.169695	56
-0.727323	-0.223687	57
-0.721355	-0.278845	58
-0.711858	-0.333015	59
-0.698680	-0.387921	60
-0.683255	-0.436996	61
-0.664773	-0.486540	62
-0.643797	-0.533752	63
-0.619725	-0.581203	64
-0.595344	-0.623262	65
-0.568632	-0.665150	66
-0.540676	-0.703019	67
-0.510329	-0.740806	68
-0.482120	-0.773808	69
-0.452344	-0.806417	70
-0.421099	-0.836844	71
-0.388158	-0.866794	72
-0.359546	-0.892189	73
-0.330409	-0.917003	74
-0.301585	-0.939672	75
-0.272298	-0.962013	76
