time = 7.05	Re = 1
0.145465	0.137737	0
0.181935	0.100106	1
0.197802	0.074430	2
0.213650	0.048619	3
0.227751	0.006761	4
0.237209	-0.035493	5
0.267132	-0.073991	6
0.289575	-0.046278	7
0.310192	-0.009155	8
0.315335	0.022587	9
0.319694	0.055734	10
0.317055	0.089839	11
0.312515	0.125146	12
0.299984	0.163234	13
0.283678	0.200957	14
0.262479	0.236926	15
0.239119	0.271610	16
0.211728	0.307398	17
0.184369	0.346557	18
0.155976	0.396173	19
0.141335	0.430397	20
0.128034	0.466271	21
0.111626	0.521101	22
0.102420	0.555192	23
0.093452	0.590030	24
0.085323	0.620842	25
0.076646	0.652971	26
0.052384	0.701671	27
0.027279	0.702963	28
-0.008274	0.710684	29
0.041317	0.698888	30
0.002516	0.703102	31
-0.028184	0.702830	32
-0.064512	0.688683	33
-0.081628	0.658012	34
-0.069865	0.665752	35
-0.025940	0.698493	36
-0.052296	0.675468	37
-0.076070	0.649251	38
-0.106424	0.619941	39
-0.114761	0.606171	40
-0.148980	0.575727	41
-0.107523	0.605560	42
-0.103198	0.605988	43
-0.127229	0.587110	44
-0.151221	0.568345	45
-0.195862	0.538170	46
-0.161438	0.560769	47
-0.125118	0.585558	48
-0.120328	0.586379	49
-0.151710	0.563727	50
-0.182267	0.542310	51
-0.209209	0.524984	52
-0.235965	0.507708	53
-0.212135	0.519796	54
-0.250198	0.495763	55
-0.285732	0.472443	56
-0.258042	0.490066	57
-0.229880	0.507677	58
-0.198779	0.527314	59
-0.166710	0.547585	60
-0.152634	0.555273	61
-0.201378	0.523063	62
-0.245483	0.494346	63
-0.283948	0.469630	64
-0.319557	0.445223	65
-0.363055	0.409637	66
-0.377129	0.394747	67
-0.402053	0.371379	68
-0.426539	0.347172	69
-0.438554	0.330999	70
-0.458112	0.306923	71
-0.477645	0.282418	72
-0.469418	0.289283	73
-0.496410	0.251187	74
-0.520387	0.211655	75
-0.510161	0.224633	76
-0.531840	0.183539	77
-0.550676	0.140730	78
-0.536173	0.169100	79
-0.556710	0.117544	80
-0.572176	0.065076	81
-0.561062	0.096957	82
-0.572549	0.051043	83
-0.581035	0.002851	84
-0.582968	-0.032765	85
-0.583817	-0.070680	86
-0.578828	-0.129003	87
-0.572616	-0.166957	88
-0.564342	-0.207777	89
-0.550421	-0.250227	90
-0.537161	-0.284829	91
-0.521656	-0.321625	92
-0.504339	-0.352269	93
-0.482896	-0.387737	94
-0.457742	-0.425519	95
-0.439625	-0.446359	96
-0.411755	-0.477922	97
-0.379860	-0.510785	98
-0.357514	-0.528971	99
-0.322724	-0.556485	100
-0.283412	-0.584169	101
-0.238177	-0.609481	102
-0.186733	-0.633730	103
-0.131324	-0.653972	104
-0.101040	-0.662360	105
-0.070080	-0.670698	106
-0.022982	-0.678514	107
0.028870	-0.684133	108
0.059532	-0.684929	109
0.090508	-0.685626	110
0.123321	-0.683889	111
0.157150	-0.681592	112
0.201277	-0.674550	113
0.248883	-0.664573	114
0.303658	-0.648274	115
0.332797	-0.637411	116
0.362234	-0.626198	117
0.402950	-0.606352	118
0.446309	-0.582677	119
0.472246	-0.565752	120
0.498402	-0.548452	121
0.524728	-0.528307	122
0.551574	-0.507132	123
0.587433	-0.473715	124
0.623975	-0.435578	125
0.656393	-0.396085	126
0.688943	-0.351448	127
0.715626	-0.307900	128
0.741866	-0.259297	129
0.763463	-0.210369	130
0.783602	-0.156582	131
0.796931	-0.109946	132
0.808760	-0.059241	133
0.816574	-0.009074	134
0.822394	0.045530	135
0.823755	0.095308	136
0.822664	0.148746	137
0.817835	0.200965	138
0.809693	0.256300	139
0.799194	0.303369	140
0.785776	0.353300	141
0.769276	0.401345	142
0.749297	0.451694	143
0.728826	0.493661	144
0.705186	0.537661	145
0.679109	0.579247	146
0.649359	0.622212	147
0.620511	0.658920	148
0.588340	0.696863	149
0.554526	0.731842	150
0.517179	0.767257	151
0.480801	0.797346	152
0.440984	0.827682	153
0.399848	0.855029	154
0.354891	0.881996	155
0.313433	0.904131	156
0.269547	0.925202	157
0.226245	0.942906	158
0.181093	0.959501	159
0.140294	0.971948	160
0.098936	0.983308	161
0.058856	0.992288	162
0.019128	1.000428	163
