time = 2.15	Re = 1
0.142449	0.140736	0
0.177719	0.131518	1
0.210292	0.122804	2
0.248789	0.139305	3
0.271377	0.184845	4
0.275335	0.218406	5
0.277772	0.253103	6
0.273989	0.294728	7
0.266908	0.339523	8
0.253768	0.390110	9
0.236508	0.445560	10
0.224247	0.477106	11
0.211792	0.509359	12
0.195591	0.546348	13
0.177305	0.585955	14
0.152171	0.632537	15
0.134571	0.659808	16
0.115521	0.687494	17
0.081867	0.720063	18
0.034760	0.741696	19
-0.018937	0.745777	20
-0.067193	0.738447	21
-0.105098	0.719320	22
-0.135717	0.702299	23
-0.158279	0.685677	24
-0.185051	0.672507	25
-0.202911	0.659065	26
-0.229396	0.647871	27
-0.244988	0.637401	28
-0.272036	0.627935	29
-0.311586	0.609544	30
-0.352307	0.593138	31
-0.387840	0.577053	32
-0.427962	0.561175	33
-0.459501	0.545796	34
-0.495760	0.529611	35
-0.525152	0.514208	36
-0.561399	0.496677	37
-0.590179	0.480268	38
-0.618876	0.463308	39
-0.646593	0.445959	40
-0.674215	0.428181	41
-0.698814	0.410747	42
-0.723405	0.393286	43
-0.770315	0.357687	44
-0.812285	0.324869	45
-0.851221	0.290724	46
-0.886064	0.263976	47
-0.920049	0.236015	48
-0.949878	0.218598	49
-0.979390	0.201312	50
