time = 2.65	Re = 1
0.142727	0.140509	0
0.182499	0.124123	1
0.217133	0.108440	2
0.256533	0.120059	3
0.277852	0.168290	4
0.279845	0.205101	5
0.279015	0.243509	6
0.270876	0.289466	7
0.258427	0.338977	8
0.239370	0.395024	9
0.227536	0.426176	10
0.215380	0.458097	11
0.199452	0.495032	12
0.182543	0.534693	13
0.160441	0.582706	14
0.146437	0.610688	15
0.132072	0.639031	16
0.108991	0.676023	17
0.072341	0.716222	18
0.037122	0.728412	19
0.002911	0.736256	20
-0.023849	0.732260	21
-0.061458	0.728912	22
-0.081288	0.713998	23
-0.109047	0.699244	24
-0.141775	0.674462	25
-0.169381	0.652790	26
-0.198424	0.634940	27
-0.220677	0.618728	28
-0.249076	0.603713	29
-0.267709	0.590585	30
-0.298711	0.576464	31
-0.314662	0.564808	32
-0.346244	0.550610	33
-0.361338	0.540127	34
-0.393870	0.525546	35
-0.436554	0.500482	36
-0.481013	0.473949	37
-0.517674	0.448117	38
-0.559747	0.418171	39
-0.590444	0.391553	40
-0.626169	0.360038	41
-0.653483	0.331864	42
-0.687293	0.296268	43
-0.712473	0.265291	44
-0.736877	0.232882	45
-0.759534	0.199961	46
-0.781418	0.165772	47
-0.799681	0.133469	48
-0.817427	0.100316	49
-0.833378	0.067198	50
-0.848833	0.033405	51
-0.861827	0.002110	52
-0.874485	-0.029503	53
-0.884763	-0.060741	54
-0.894839	-0.092308	55
-0.912800	-0.147269	56
-0.927811	-0.203364	57
-0.942598	-0.248193	58
-0.956259	-0.292065	59
