time = 3.4	Re = 1
0.143166	0.140128	0
0.189363	0.112430	1
0.225956	0.085831	2
0.266475	0.089600	3
0.287403	0.141878	4
0.287309	0.183753	5
0.282316	0.227614	6
0.268182	0.279346	7
0.248404	0.334552	8
0.234961	0.365655	9
0.221417	0.397474	10
0.205465	0.433244	11
0.189124	0.471444	12
0.168564	0.517785	13
0.145392	0.572390	14
0.129314	0.608564	15
0.110428	0.648296	16
0.093513	0.676355	17
0.072826	0.705033	18
0.028067	0.723926	19
-0.014208	0.727966	20
-0.060809	0.716847	21
-0.093795	0.693836	22
-0.106190	0.676149	23
-0.133067	0.656473	24
-0.138611	0.644251	25
-0.167085	0.626312	26
-0.165479	0.619735	27
-0.200180	0.602133	28
-0.196585	0.596633	29
-0.230384	0.579988	30
-0.263505	0.559222	31
-0.292630	0.539970	32
-0.328549	0.519373	33
-0.352233	0.502543	34
-0.386678	0.481511	35
-0.405538	0.466290	36
-0.442379	0.442034	37
-0.457106	0.427723	38
-0.492500	0.400852	39
-0.506142	0.386300	40
-0.540587	0.356107	41
-0.580294	0.311506	42
-0.600053	0.286541	43
-0.619729	0.261128	44
-0.648717	0.215088	45
-0.664556	0.187028	46
-0.680282	0.158508	47
-0.699688	0.112773	48
-0.710144	0.084642	49
-0.720599	0.056510	50
-0.733453	0.009430	51
-0.740417	-0.021123	52
-0.747229	-0.051880	53
-0.753977	-0.101903	54
-0.757909	-0.153498	55
-0.758725	-0.204723	56
-0.756618	-0.257166	57
-0.751614	-0.304755	58
-0.744197	-0.353240	59
-0.734304	-0.400122	60
-0.722022	-0.447754	61
-0.708615	-0.490616	62
-0.693424	-0.533748	63
-0.676328	-0.573708	64
-0.657418	-0.614107	65
-0.639684	-0.649636	66
-0.620810	-0.685200	67
-0.600140	-0.719347	68
-0.578176	-0.753517	69
-0.559488	-0.782469	70
-0.540434	-0.811175	71
-0.521109	-0.838084	72
-0.501544	-0.864910	73
