time = 4.8	Re = 1
0.144032	0.139298	0
0.172640	0.116131	1
0.200741	0.089221	2
0.219009	0.064976	3
0.237193	0.040697	4
0.277292	0.028535	5
0.290439	0.057024	6
0.302427	0.087723	7
0.301958	0.139228	8
0.292241	0.193234	9
0.280998	0.223868	10
0.269004	0.254649	11
0.253622	0.285853	12
0.237526	0.317330	13
0.218034	0.351679	14
0.198619	0.388137	15
0.177011	0.431067	16
0.155240	0.481357	17
0.141993	0.515028	18
0.128225	0.550766	19
0.111296	0.598879	20
0.100137	0.628269	21
0.088392	0.658334	22
0.071880	0.686551	23
0.044395	0.712675	24
0.017729	0.711660	25
-0.031826	0.716800	26
-0.028713	0.711131	27
-0.055551	0.700160	28
-0.085860	0.679936	29
-0.088566	0.667523	30
-0.112404	0.649279	31
-0.081768	0.665196	32
-0.082375	0.656514	33
-0.108400	0.639573	34
-0.134257	0.623038	35
-0.158538	0.600590	36
-0.171226	0.586108	37
-0.202356	0.564547	38
-0.215447	0.551528	39
-0.247263	0.530834	40
-0.245703	0.526973	41
-0.294076	0.498472	42
-0.288834	0.496953	43
-0.339249	0.465811	44
-0.324956	0.470521	45
-0.354982	0.451422	46
-0.384361	0.431761	47
-0.368827	0.438046	48
-0.394604	0.419241	49
-0.420250	0.400087	50
-0.459471	0.363050	51
-0.489241	0.329592	52
-0.525854	0.285074	53
-0.544846	0.255143	54
-0.573607	0.207928	55
-0.585224	0.181689	56
-0.597688	0.153868	57
-0.610240	0.125843	58
-0.616197	0.103199	59
-0.624966	0.073734	60
-0.633675	0.044065	61
-0.636990	0.020694	62
-0.642182	-0.010743	63
-0.647161	-0.042678	64
-0.648708	-0.081196	65
-0.648934	-0.121642	66
-0.646218	-0.163977	67
-0.641100	-0.208173	68
-0.633861	-0.242931	69
-0.625361	-0.278744	70
-0.612772	-0.320513	71
-0.597497	-0.363716	72
-0.583668	-0.393563	73
-0.569105	-0.423871	74
-0.549188	-0.459292	75
-0.527003	-0.495541	76
-0.507501	-0.522000	77
-0.487285	-0.548845	78
-0.459162	-0.581688	79
-0.428371	-0.614778	80
-0.402803	-0.638121	81
-0.376113	-0.661607	82
-0.347708	-0.683279	83
-0.317940	-0.705096	84
-0.287814	-0.724066	85
-0.256404	-0.742957	86
-0.223659	-0.759822	87
-0.189543	-0.776365	88
-0.158265	-0.788863	89
-0.126172	-0.801211	90
-0.092880	-0.811623	91
-0.058567	-0.821727	92
-0.025205	-0.829142	93
0.008949	-0.836210	94
0.044046	-0.841254	95
0.080099	-0.845690	96
0.112798	-0.847657	97
0.146051	-0.849423	98
0.179840	-0.849139	99
0.214200	-0.848439	100
0.245734	-0.845488	101
0.277571	-0.842303	102
0.310032	-0.837099	103
0.342875	-0.831468	104
0.372602	-0.824868	105
0.402356	-0.818186	106
0.432259	-0.809591	107
0.462274	-0.800809	108
0.490814	-0.790287	109
0.519400	-0.779708	110
0.548108	-0.767145	111
0.576974	-0.754355	112
0.627148	-0.729404	113
0.676328	-0.701932	114
0.721402	-0.673477	115
0.765761	-0.642842	116
