time = 0.95	Re = 1
0.141837	0.141179	0
0.191956	0.154494	1
0.228304	0.181742	2
0.256809	0.221481	3
0.278359	0.272194	4
0.285696	0.302184	5
0.292752	0.332494	6
0.295844	0.366928	7
0.298058	0.402203	8
0.295992	0.440675	9
0.292363	0.480343	10
0.283819	0.522371	11
0.272572	0.565904	12
0.255521	0.610748	13
0.233693	0.656762	14
0.204222	0.702693	15
0.167023	0.746975	16
0.143848	0.766128	17
0.120647	0.785259	18
0.069605	0.814785	19
0.019788	0.834498	20
-0.025492	0.849172	21
-0.063287	0.860905	22
-0.095792	0.873370	23
-0.142432	0.901897	24
-0.165979	0.939265	25
-0.167862	0.986453	26
