time = 2.7	Re = 1
0.142756	0.140485	0
0.182965	0.123366	1
0.217780	0.106964	2
0.257262	0.118085	3
0.278500	0.166587	4
0.280316	0.203730	5
0.279184	0.242505	6
0.270623	0.288873	7
0.257657	0.338814	8
0.238039	0.395367	9
0.225908	0.426844	10
0.213428	0.459187	11
0.197160	0.496693	12
0.179838	0.537198	13
0.157078	0.586541	14
0.142529	0.615535	15
0.127365	0.645180	16
0.101752	0.684499	17
0.079260	0.704679	18
0.056448	0.724658	19
0.019619	0.730841	20
-0.016513	0.735676	21
-0.042183	0.729201	22
-0.078833	0.719632	23
-0.093882	0.703894	24
-0.120118	0.688951	25
-0.151441	0.665015	26
-0.178514	0.643974	27
-0.207752	0.626348	28
-0.229996	0.610369	29
-0.258827	0.595244	30
-0.277534	0.582174	31
-0.309055	0.567680	32
-0.325001	0.555981	33
-0.357033	0.541208	34
-0.372089	0.530571	35
-0.405033	0.515186	36
-0.447874	0.489087	37
-0.492421	0.461184	38
-0.528975	0.434153	39
-0.570880	0.402514	40
-0.601208	0.374606	41
-0.636483	0.341380	42
-0.663259	0.311839	43
-0.696352	0.274348	44
-0.720791	0.241898	45
-0.744314	0.207975	46
-0.766052	0.173525	47
-0.786869	0.137758	48
-0.804073	0.104082	49
-0.820652	0.069488	50
-0.835373	0.035001	51
-0.849537	-0.000218	52
-0.861213	-0.032789	53
-0.872524	-0.065726	54
-0.881410	-0.098110	55
-0.890024	-0.130899	56
-0.905260	-0.188157	57
-0.917303	-0.246473	58
-0.929496	-0.293480	59
-0.940505	-0.339395	60
