time = 6.25	Re = 1
0.144958	0.138315	0
0.178694	0.105986	1
0.209858	0.063421	2
0.226272	0.027816	3
0.239929	-0.008235	4
0.274922	-0.037766	5
0.293732	-0.009176	6
0.310392	0.026193	7
0.312716	0.056486	8
0.314909	0.086906	9
0.310609	0.118717	10
0.305326	0.151126	11
0.292477	0.186569	12
0.276952	0.221778	13
0.257276	0.256151	14
0.236148	0.289730	15
0.211328	0.325357	16
0.186841	0.364045	17
0.160910	0.411844	18
0.147553	0.443257	19
0.135020	0.475210	20
0.119606	0.522013	21
0.103112	0.576865	22
0.090318	0.621115	23
0.072699	0.674439	24
0.030858	0.710030	25
-0.018570	0.712087	26
-0.029704	0.707697	27
-0.049537	0.700039	28
-0.078407	0.671201	29
-0.088289	0.650709	30
-0.112875	0.622815	31
-0.087899	0.640423	32
-0.086391	0.636407	33
-0.117707	0.610145	34
-0.147489	0.587727	35
-0.101718	0.619870	36
-0.099958	0.616860	37
-0.140782	0.585469	38
-0.178600	0.559953	39
-0.163205	0.565625	40
-0.190599	0.548400	41
-0.217672	0.531362	42
-0.176383	0.555964	43
-0.132771	0.583604	44
-0.124063	0.587099	45
-0.157448	0.564288	46
-0.189508	0.543083	47
-0.218485	0.525676	48
-0.246996	0.508422	49
-0.285594	0.481047	50
-0.299973	0.468018	51
-0.347445	0.433278	52
-0.361148	0.419433	53
-0.402811	0.383572	54
-0.395687	0.386183	55
-0.425769	0.358297	56
-0.454192	0.329289	57
-0.443739	0.336363	58
-0.471027	0.305471	59
-0.496704	0.273132	60
-0.478618	0.292273	61
-0.507871	0.252854	62
-0.533598	0.211870	63
-0.516970	0.234418	64
-0.537916	0.197693	65
-0.557176	0.158988	66
-0.568178	0.127911	67
-0.578931	0.095558	68
-0.590365	0.042825	69
-0.595444	0.007912	70
-0.599873	-0.029006	71
-0.599886	-0.070642	72
-0.598399	-0.104593	73
-0.596171	-0.140050	74
-0.590145	-0.172504	75
-0.582550	-0.209407	76
-0.573192	-0.248546	77
-0.563699	-0.272981	78
-0.550046	-0.308563	79
-0.534203	-0.345967	80
-0.520637	-0.369395	81
-0.500536	-0.403938	82
-0.477625	-0.439784	83
-0.448232	-0.476699	84
-0.414143	-0.514764	85
-0.375524	-0.551280	86
-0.331513	-0.587159	87
-0.295400	-0.611256	88
-0.255430	-0.635312	89
-0.206080	-0.660166	90
-0.151322	-0.682972	91
-0.112652	-0.694918	92
-0.070834	-0.706143	93
-0.020443	-0.715609	94
0.034544	-0.722604	95
0.075422	-0.724130	96
0.119213	-0.724160	97
0.174591	-0.720207	98
0.233459	-0.711973	99
0.276186	-0.702257	100
0.321226	-0.689894	101
0.364216	-0.674631	102
0.409369	-0.656213	103
0.450170	-0.635907	104
0.492663	-0.612361	105
0.532491	-0.586323	106
0.573413	-0.556727	107
0.606453	-0.528801	108
0.640262	-0.497892	109
0.671441	-0.465154	110
0.703235	-0.429067	111
0.730029	-0.393776	112
0.756931	-0.355399	113
0.781009	-0.315693	114
0.804552	-0.272679	115
0.822523	-0.233829	116
0.840054	-0.192170	117
0.854859	-0.149858	118
0.868728	-0.104841	119
0.878029	-0.064521	120
0.886557	-0.021873	121
0.892323	0.021034	122
0.896887	0.066212	123
0.898640	0.106905	124
0.899319	0.149457	125
0.897504	0.191426	126
0.894233	0.235041	127
0.888577	0.275277	128
0.881543	0.317019	129
0.872117	0.358054	130
0.860818	0.400717	131
0.849079	0.437872	132
0.835985	0.475859	133
0.821256	0.512232	134
0.805225	0.549327	135
0.788696	0.582351	136
0.771145	0.615896	137
0.752095	0.648271	138
0.731958	0.681033	139
