time = 0.65	Re = 1
0.141699	0.141267	0
0.187177	0.161784	1
0.223090	0.191630	2
0.253601	0.229953	3
0.279338	0.276112	4
0.300377	0.328811	5
0.307830	0.358496	6
0.315179	0.388280	7
0.319319	0.420583	8
0.323024	0.453206	9
0.323247	0.487513	10
0.322591	0.522254	11
0.318440	0.557750	12
0.313000	0.593518	13
0.304137	0.629123	14
0.293746	0.664616	15
0.280327	0.698786	16
0.265589	0.732326	17
0.248759	0.763622	18
0.231340	0.794017	19
0.213729	0.821406	20
0.196381	0.848153	21
0.166607	0.896538	22
0.146217	0.942681	23
0.135453	0.991547	24
