time = 1.3	Re = 1
0.142007	0.141065	0
0.197465	0.145701	1
0.234416	0.169835	2
0.260830	0.211200	3
0.277648	0.267180	4
0.281669	0.300770	5
0.284439	0.335781	6
0.282528	0.375426	7
0.278790	0.416850	8
0.269613	0.462406	9
0.257328	0.510806	10
0.237785	0.563260	11
0.224794	0.591697	12
0.211512	0.620311	13
0.192693	0.650680	14
0.172023	0.681662	15
0.143595	0.714053	16
0.109363	0.744853	17
0.063175	0.768915	18
0.014936	0.782925	19
-0.033351	0.786792	20
-0.076719	0.785867	21
-0.114214	0.779580	22
-0.147982	0.774600	23
-0.176457	0.768757	24
-0.205458	0.766309	25
-0.253729	0.761776	26
-0.298088	0.761972	27
-0.337182	0.765004	28
-0.373489	0.771259	29
-0.403853	0.781242	30
-0.433834	0.790932	31
-0.475606	0.822778	32
-0.496432	0.868021	33
