time = 2.75	Re = 1
0.142784	0.140461	0
0.183432	0.122601	1
0.218419	0.105482	2
0.257983	0.116105	3
0.279146	0.164876	4
0.280787	0.202353	5
0.279360	0.241493	6
0.270380	0.288267	7
0.256902	0.338631	8
0.246817	0.367141	9
0.236729	0.395684	10
0.224299	0.427484	11
0.211509	0.460246	12
0.194897	0.498335	13
0.177103	0.539717	14
0.153709	0.590436	15
0.138716	0.620458	16
0.122411	0.651593	17
0.093691	0.693501	18
0.067591	0.713795	19
0.038331	0.730191	20
0.002490	0.731541	21
-0.036039	0.733193	22
-0.059827	0.723228	23
-0.093246	0.709215	24
-0.104580	0.693950	25
-0.130145	0.679165	26
-0.160532	0.655974	27
-0.187365	0.635496	28
-0.216958	0.617978	29
-0.239209	0.602195	30
-0.268496	0.586911	31
-0.287204	0.573850	32
-0.319296	0.558932	33
-0.335193	0.547176	34
-0.367680	0.531781	35
-0.382711	0.520959	36
-0.416021	0.504731	37
-0.458962	0.477542	38
-0.503568	0.448220	39
-0.539953	0.419944	40
-0.581617	0.386588	41
-0.611530	0.357379	42
-0.646272	0.322434	43
-0.672433	0.291529	44
-0.704707	0.252159	45
-0.728354	0.218246	46
-0.750939	0.182808	47
-0.771642	0.146867	48
-0.791334	0.109566	49
-0.807364	0.074553	50
-0.822709	0.038558	51
-0.836116	0.002745	52
-0.848870	-0.033850	53
-0.859193	-0.067652	54
-0.869063	-0.101840	55
-0.876471	-0.135303	56
-0.883532	-0.169246	57
-0.889715	-0.198952	58
-0.895878	-0.228670	59
-0.900361	-0.258825	60
-0.904799	-0.289037	61
-0.914215	-0.338079	62
-0.922373	-0.385924	63
