time = 4.75	Re = 1
0.144001	0.139330	0
0.172423	0.116470	1
0.200379	0.090077	2
0.218663	0.066217	3
0.236932	0.042351	4
0.277111	0.030773	5
0.290094	0.059271	6
0.301992	0.089754	7
0.301444	0.140923	8
0.291822	0.194562	9
0.280684	0.225032	10
0.268851	0.255656	11
0.253630	0.286765	12
0.237748	0.318120	13
0.218452	0.352394	14
0.199228	0.388735	15
0.177779	0.431451	16
0.156168	0.481297	17
0.142986	0.514574	18
0.129346	0.549747	19
0.112668	0.596829	20
0.101742	0.625416	21
0.090612	0.654238	22
0.075155	0.681021	23
0.054736	0.708487	24
0.024552	0.711222	25
-0.021051	0.718088	26
-0.021658	0.711722	27
-0.049740	0.704354	28
-0.081093	0.686488	29
-0.085396	0.672695	30
-0.108451	0.654756	31
-0.079857	0.669136	32
-0.080845	0.659616	33
-0.130590	0.627812	34
-0.154492	0.605181	35
-0.167186	0.590485	36
-0.197688	0.569099	37
-0.210733	0.555970	38
-0.242003	0.535544	39
-0.240683	0.531458	40
-0.288270	0.503611	41
-0.283300	0.501830	42
-0.333145	0.471482	43
-0.319148	0.475806	44
-0.348879	0.457246	45
-0.378039	0.438174	46
-0.362793	0.443996	47
-0.388453	0.425703	48
-0.414005	0.407139	49
-0.453367	0.370973	50
-0.483391	0.338209	51
-0.520454	0.294776	52
-0.539886	0.265389	53
-0.569342	0.219195	54
-0.581361	0.193322	55
-0.594337	0.166013	56
-0.607367	0.138578	57
-0.613794	0.116184	58
-0.623142	0.087182	59
-0.632488	0.058050	60
-0.636325	0.034880	61
-0.642191	0.003863	62
-0.647913	-0.027579	63
-0.650410	-0.065741	64
-0.651675	-0.105802	65
-0.650083	-0.147827	66
-0.646188	-0.191719	67
-0.639913	-0.226368	68
-0.632510	-0.262062	69
-0.621226	-0.303781	70
-0.607373	-0.346976	71
-0.594517	-0.376961	72
-0.580985	-0.407393	73
-0.562351	-0.443091	74
-0.541532	-0.479621	75
-0.523026	-0.506475	76
-0.503880	-0.533640	77
-0.477107	-0.567051	78
-0.447771	-0.600785	79
-0.423225	-0.624754	80
-0.397645	-0.648905	81
-0.370267	-0.671338	82
-0.341624	-0.693935	83
-0.312469	-0.713771	84
-0.282116	-0.733581	85
-0.250336	-0.751469	86
-0.217238	-0.769078	87
-0.186756	-0.782595	88
-0.155536	-0.796042	89
-0.123005	-0.807611	90
-0.089529	-0.818944	91
-0.056821	-0.827575	92
-0.023382	-0.835940	93
0.011105	-0.842335	94
0.046514	-0.848207	95
0.078758	-0.851503	96
0.111491	-0.854638	97
0.144902	-0.855812	98
0.178812	-0.856591	99
0.210121	-0.855027	100
0.241666	-0.853292	101
0.273970	-0.849588	102
0.306619	-0.845510	103
0.336253	-0.840323	104
0.365893	-0.835121	105
0.395804	-0.828028	106
0.425786	-0.820789	107
0.454460	-0.811740	108
0.483139	-0.802679	109
0.512080	-0.791663	110
0.541156	-0.780494	111
0.591779	-0.758384	112
0.641591	-0.733818	113
0.687447	-0.708103	114
0.732734	-0.680247	115
