time = 2.45	Re = 1
0.142614	0.140603	0
0.180611	0.127123	1
0.214475	0.114269	2
0.253521	0.127888	3
0.275253	0.175020	4
0.277972	0.210520	5
0.278419	0.247454	6
0.271995	0.291719	7
0.261649	0.339437	8
0.244888	0.393384	9
0.234262	0.423242	10
0.223523	0.453417	11
0.208938	0.488171	12
0.193829	0.524648	13
0.174081	0.567858	14
0.150543	0.616187	15
0.133026	0.646436	16
0.113018	0.677984	17
0.076998	0.716331	18
0.048932	0.727326	19
0.020901	0.738376	20
-0.008405	0.736333	21
-0.043098	0.737014	22
-0.093599	0.716691	23
-0.128152	0.691898	24
-0.157882	0.672446	25
-0.181308	0.654471	26
-0.208325	0.639352	27
-0.227288	0.625539	28
-0.256012	0.612521	29
-0.272247	0.600660	30
-0.301737	0.588307	31
-0.316886	0.578212	32
-0.347440	0.566323	33
-0.389133	0.544806	34
-0.432599	0.523145	35
-0.469310	0.501864	36
-0.511369	0.478265	37
-0.542949	0.456553	38
-0.579730	0.431643	39
-0.608552	0.408838	40
-0.644370	0.380776	41
-0.671854	0.355757	42
-0.698896	0.329599	43
-0.724539	0.302914	44
-0.749737	0.275212	45
-0.771522	0.248722	46
-0.793070	0.221669	47
-0.813078	0.194423	48
-0.832873	0.166742	49
-0.850127	0.141012	50
-0.867305	0.115208	51
-0.882307	0.089099	52
-0.897313	0.062980	53
-0.924400	0.018397	54
-0.949421	-0.027509	55
-0.972725	-0.062326	56
-0.995180	-0.096619	57
