time = 4.55	Re = 1
0.143874	0.139456	0
0.171527	0.117840	1
0.198893	0.093473	2
0.235776	0.048925	3
0.276229	0.039734	4
0.288610	0.068049	5
0.300154	0.097806	6
0.299381	0.147629	7
0.290190	0.199799	8
0.279494	0.229614	9
0.268312	0.259601	10
0.253780	0.290298	11
0.238754	0.321161	12
0.220257	0.355108	13
0.201808	0.390936	14
0.181013	0.432780	15
0.160052	0.480870	16
0.147195	0.512552	17
0.133999	0.545615	18
0.118241	0.588851	19
0.098935	0.639190	20
0.078501	0.682397	21
0.054006	0.704294	22
0.021734	0.718159	23
0.006518	0.712445	24
-0.049232	0.713804	25
-0.068353	0.696698	26
-0.090968	0.679096	27
-0.069588	0.687452	28
-0.074242	0.673003	29
-0.115104	0.648629	30
-0.138348	0.624650	31
-0.151091	0.608611	32
-0.179222	0.587833	33
-0.192177	0.574035	34
-0.221240	0.554576	35
-0.220902	0.549506	36
-0.265069	0.524072	37
-0.261261	0.521237	38
-0.308481	0.493835	39
-0.295938	0.496603	40
-0.324304	0.480059	41
-0.352404	0.463211	42
-0.338391	0.467260	43
-0.388343	0.434583	44
-0.427970	0.401768	45
-0.458881	0.371746	46
-0.497330	0.332534	47
-0.518257	0.305330	48
-0.550096	0.263282	49
-0.563815	0.238976	50
-0.593322	0.188764	51
-0.601446	0.167408	52
-0.624634	0.113532	53
-0.630441	0.091308	54
-0.638932	0.062098	55
-0.647406	0.032762	56
-0.653462	-0.003753	57
-0.658636	-0.041967	58
-0.661357	-0.082424	59
-0.662223	-0.124748	60
-0.659805	-0.158744	61
-0.656624	-0.193677	62
-0.650349	-0.234814	63
-0.642064	-0.277494	64
-0.633079	-0.307742	65
-0.623740	-0.338323	66
-0.610074	-0.374610	67
-0.594704	-0.411837	68
-0.580198	-0.439808	69
-0.565368	-0.467998	70
-0.544068	-0.503153	71
-0.520610	-0.538919	72
-0.500283	-0.564947	73
-0.479247	-0.591175	74
-0.456156	-0.616211	75
-0.432155	-0.641484	76
-0.407132	-0.664318	77
-0.381235	-0.687299	78
-0.353578	-0.708766	79
-0.324883	-0.730162	80
-0.297930	-0.747415	81
-0.270505	-0.764677	82
-0.241415	-0.780439	83
-0.211655	-0.796169	84
-0.182018	-0.809322	85
-0.151885	-0.822372	86
-0.120306	-0.833790	87
-0.088002	-0.844926	88
-0.058110	-0.853154	89
-0.028007	-0.861434	90
0.003247	-0.867988	91
0.034802	-0.874366	92
0.064586	-0.878094	93
0.094373	-0.881824	94
0.125386	-0.883785	95
0.156577	-0.885648	96
0.213668	-0.886344	97
0.272001	-0.883734	98
0.328732	-0.877290	99
0.386797	-0.867382	100
0.437768	-0.856561	101
0.488493	-0.843499	102
0.535908	-0.828728	103
0.583244	-0.812088	104
