time = 1.1	Re = 1
0.141909	0.141132	0
0.194317	0.150779	1
0.230916	0.176705	2
0.258506	0.217101	3
0.277997	0.270100	4
0.283898	0.301674	5
0.289108	0.334037	6
0.290037	0.370760	7
0.289707	0.408677	8
0.284594	0.450166	9
0.277212	0.493510	10
0.264095	0.539752	11
0.246852	0.588458	12
0.221884	0.639237	13
0.205205	0.665719	14
0.188057	0.692211	15
0.164800	0.718442	16
0.140034	0.744018	17
0.108435	0.766550	18
0.075157	0.785947	19
0.038866	0.798286	20
0.003718	0.807925	21
-0.029301	0.812146	22
-0.060903	0.816577	23
-0.114332	0.819204	24
-0.159506	0.822670	25
-0.196669	0.828166	26
-0.229524	0.837266	27
-0.279521	0.862999	28
-0.308191	0.900486	29
-0.314161	0.949666	30
