time = 0.6	Re = 1
0.141676	0.141280	0
0.186377	0.162976	1
0.222227	0.193247	2
0.253091	0.231339	3
0.279545	0.276706	4
0.301678	0.328126	5
0.309880	0.356983	6
0.318083	0.385841	7
0.323255	0.417089	8
0.328142	0.448550	9
0.329775	0.481619	10
0.330769	0.515008	11
0.328535	0.549118	12
0.325361	0.583426	13
0.319063	0.617623	14
0.311702	0.651751	15
0.301624	0.684761	16
0.290675	0.717395	17
0.277827	0.748203	18
0.264530	0.778485	19
0.250929	0.806261	20
0.237312	0.833776	21
0.213251	0.884476	22
0.195816	0.932900	23
0.185150	0.983205	24
