time = 7.35	Re = 1
0.145652	0.137516	0
0.183076	0.097936	1
0.198986	0.070996	2
0.214763	0.043035	3
0.227780	-0.001190	4
0.235385	-0.045730	5
0.262979	-0.087251	6
0.286846	-0.060219	7
0.309165	-0.022585	8
0.315510	0.009687	9
0.320876	0.043613	10
0.319108	0.078554	11
0.315027	0.114989	12
0.302857	0.153882	13
0.286485	0.192660	14
0.264957	0.229153	15
0.240929	0.264227	16
0.212600	0.300172	17
0.184176	0.339363	18
0.154660	0.389639	19
0.139635	0.424648	20
0.125940	0.462147	21
0.117524	0.491166	22
0.109114	0.520238	23
0.099565	0.556968	24
0.090302	0.595009	25
0.081473	0.629676	26
0.070804	0.668266	27
0.055183	0.687445	28
0.021188	0.708061	29
0.015474	0.703733	30
-0.014532	0.704832	31
-0.044537	0.705930	32
0.002652	0.703976	33
0.050044	0.697451	34
-0.007768	0.702987	35
-0.039769	0.702233	36
-0.074391	0.667337	37
-0.090381	0.640594	38
-0.074966	0.652883	39
-0.049083	0.680424	40
-0.026068	0.700798	41
-0.053719	0.673374	42
-0.080414	0.638875	43
-0.116527	0.604558	44
-0.125117	0.591872	45
-0.164048	0.559671	46
-0.115461	0.593926	47
-0.110118	0.595569	48
-0.138071	0.574163	49
-0.165551	0.553605	50
-0.191010	0.536726	51
-0.216375	0.519897	52
-0.177213	0.545272	53
-0.135147	0.573591	54
-0.129101	0.575629	55
-0.165443	0.549955	56
-0.200081	0.526227	57
-0.230320	0.506796	58
-0.259928	0.487438	59
-0.232900	0.502148	60
-0.274881	0.474933	61
-0.312873	0.448656	62
-0.283212	0.468739	63
-0.252421	0.488762	64
-0.217851	0.510937	65
-0.181536	0.533963	66
-0.165204	0.543290	67
-0.192919	0.525080	68
-0.220273	0.507058	69
-0.268816	0.474870	70
-0.310115	0.446833	71
-0.347521	0.419132	72
-0.391533	0.379653	73
-0.405040	0.363846	74
-0.429567	0.337874	75
-0.453430	0.310756	76
-0.464396	0.293643	77
-0.482620	0.267254	78
-0.500804	0.239966	79
-0.492642	0.248579	80
-0.517213	0.206625	81
-0.538224	0.163252	82
-0.528772	0.178470	83
-0.547195	0.133822	84
-0.562300	0.087522	85
-0.550178	0.119107	86
-0.566092	0.063624	87
-0.576396	0.007517	88
-0.568425	0.042505	89
-0.575336	-0.006159	90
-0.578718	-0.057022	91
-0.576770	-0.093569	92
-0.573263	-0.132703	93
-0.567369	-0.162196	94
-0.561464	-0.191722	95
-0.550639	-0.229802	96
-0.537082	-0.270951	97
-0.517751	-0.312484	98
-0.499917	-0.346251	99
-0.479115	-0.382232	100
-0.457700	-0.411137	101
-0.431081	-0.444679	102
-0.399921	-0.480283	103
-0.378902	-0.498967	104
-0.345990	-0.527548	105
-0.308337	-0.556858	106
-0.283176	-0.572105	107
-0.243447	-0.595404	108
-0.198751	-0.618131	109
-0.148694	-0.637256	110
-0.092141	-0.654208	111
-0.062266	-0.660238	112
-0.032134	-0.666251	113
0.000102	-0.669996	114
0.033488	-0.673520	115
0.082814	-0.673818	116
0.136927	-0.670880	117
0.168290	-0.666580	118
0.200353	-0.661887	119
0.233577	-0.654464	120
0.268092	-0.646073	121
0.311857	-0.631113	122
0.358883	-0.612252	123
0.411884	-0.585534	124
0.439598	-0.569049	125
0.467814	-0.551844	126
0.505525	-0.523921	127
0.545282	-0.491207	128
0.568409	-0.468975	129
0.591853	-0.445957	130
0.614680	-0.420190	131
0.637924	-0.392885	132
0.667660	-0.351559	133
0.697103	-0.304995	134
0.721838	-0.257976	135
0.745567	-0.205390	136
0.763342	-0.155357	137
0.779435	-0.099944	138
0.790547	-0.045405	139
0.798843	0.014011	140
0.801773	0.064363	141
0.802070	0.118746	142
0.798269	0.171402	143
0.791174	0.228363	144
0.780665	0.279100	145
0.766567	0.333182	146
0.748934	0.384928	147
0.726855	0.439187	148
0.704483	0.484251	149
0.678055	0.531699	150
0.648960	0.576345	151
0.615286	0.622598	152
0.583418	0.660019	153
0.547288	0.698870	154
0.509179	0.734581	155
0.466319	0.770915	156
0.425836	0.800957	157
0.380588	0.831618	158
0.333962	0.858670	159
0.282435	0.884898	160
0.233235	0.905616	161
0.179637	0.924843	162
0.125454	0.939754	163
0.068129	0.952095	164
0.017298	0.959903	165
-0.033692	0.965223	166
-0.080990	0.967520	167
-0.127317	0.968534	168
-0.167339	0.967534	169
-0.206575	0.966129	170
-0.243818	0.963332	171
-0.280591	0.960013	172
