time = 1.4	Re = 1
0.142056	0.141030	0
0.199045	0.143093	1
0.236164	0.166343	2
0.262013	0.208225	3
0.277530	0.265670	4
0.280612	0.300254	5
0.282188	0.336517	6
0.278882	0.377577	7
0.273430	0.420744	8
0.262313	0.468327	9
0.247493	0.519415	10
0.236102	0.547378	11
0.224681	0.575373	12
0.209410	0.606108	13
0.193017	0.637507	14
0.170006	0.671025	15
0.142614	0.705563	16
0.102803	0.740134	17
0.052887	0.766154	18
-0.004051	0.777047	19
-0.056019	0.777663	20
-0.102294	0.769516	21
-0.141320	0.761365	22
-0.174181	0.751748	23
-0.205581	0.745344	24
-0.232418	0.738987	25
-0.261364	0.736067	26
-0.310024	0.730576	27
-0.355941	0.729298	28
-0.397183	0.730305	29
-0.436014	0.734231	30
-0.469436	0.741368	31
-0.502170	0.747967	32
-0.551108	0.773862	33
-0.580409	0.814193	34
