time = 5.15	Re = 1
0.144255	0.139071	0
0.174145	0.113735	1
0.203155	0.083174	2
0.221275	0.056220	3
0.238709	0.028908	4
0.278074	0.012709	5
0.292442	0.041343	6
0.305212	0.073301	7
0.305467	0.127095	8
0.295273	0.183629	9
0.283381	0.215498	10
0.270315	0.247352	11
0.253806	0.279269	12
0.236310	0.311471	13
0.215471	0.346269	14
0.194810	0.383417	15
0.172062	0.427822	16
0.149206	0.481250	17
0.135529	0.517717	18
0.121011	0.557620	19
0.102190	0.613677	20
0.088517	0.650241	21
0.068150	0.693033	22
0.022664	0.713198	23
-0.022645	0.715773	24
-0.029864	0.710549	25
-0.054195	0.699839	26
-0.084591	0.677840	27
-0.067659	0.685776	28
-0.072797	0.671611	29
-0.111157	0.642483	30
-0.107372	0.637145	31
-0.137503	0.615414	32
-0.094318	0.641189	33
-0.092502	0.636631	34
-0.126959	0.612598	35
-0.159602	0.592297	36
-0.187076	0.570111	37
-0.200007	0.556906	38
-0.235727	0.533456	39
-0.249265	0.520895	40
-0.284769	0.497760	41
-0.281538	0.495442	42
-0.308190	0.478664	43
-0.334711	0.461737	44
-0.327681	0.462059	45
-0.354694	0.443526	46
-0.381447	0.424625	47
-0.365152	0.432337	48
-0.396698	0.409074	49
-0.427003	0.384884	50
-0.409965	0.394626	51
-0.436114	0.371926	52
-0.461883	0.348392	53
-0.499249	0.304947	54
-0.526317	0.266418	55
-0.542556	0.240550	56
-0.558839	0.214430	57
-0.574383	0.180821	58
-0.597537	0.126803	59
-0.605519	0.098110	60
-0.614148	0.066979	61
-0.622677	0.035011	62
-0.625211	0.011026	63
-0.629422	-0.021241	64
-0.633400	-0.054309	65
-0.632898	-0.078798	66
-0.632742	-0.112654	67
-0.631944	-0.147468	68
-0.626529	-0.187755	69
-0.619059	-0.230156	70
-0.608045	-0.273829	71
-0.593833	-0.319129	72
-0.579468	-0.353723	73
-0.563217	-0.389405	74
-0.541355	-0.430368	75
-0.515945	-0.472363	76
-0.495292	-0.500280	77
-0.473304	-0.528716	78
-0.444645	-0.561073	79
-0.413009	-0.593946	80
-0.386785	-0.616837	81
-0.359217	-0.640060	82
-0.322021	-0.667463	83
-0.281543	-0.694412	84
-0.249343	-0.712238	85
-0.215413	-0.729883	86
-0.180452	-0.745116	87
-0.143580	-0.760011	88
-0.107413	-0.771718	89
-0.069497	-0.782862	90
-0.031004	-0.791440	91
0.009205	-0.799101	92
0.044933	-0.803300	93
0.081908	-0.806894	94
0.119274	-0.808137	95
0.157980	-0.808502	96
0.194531	-0.806359	97
0.232161	-0.803365	98
0.269878	-0.798020	99
0.308697	-0.791438	100
0.342975	-0.783398	101
0.378059	-0.774560	102
0.412786	-0.763545	103
0.448235	-0.751557	104
0.479615	-0.738368	105
0.511481	-0.724492	106
0.543074	-0.708487	107
0.575064	-0.691481	108
0.603376	-0.674618	109
0.631906	-0.657262	110
0.659659	-0.638068	111
0.687594	-0.618219	112
0.713092	-0.597461	113
0.738732	-0.576186	114
0.763573	-0.553097	115
0.788601	-0.529170	116
0.809793	-0.506911	117
0.831017	-0.484543	118
0.851057	-0.461036	119
0.871111	-0.437393	120
0.906289	-0.390723	121
0.939629	-0.341785	122
