time = 4.15	Re = 1
0.143624	0.139700	0
0.169696	0.120590	1
0.195691	0.100262	2
0.232930	0.062095	3
0.273699	0.057416	4
0.284976	0.085386	5
0.296095	0.113620	6
0.295188	0.160706	7
0.287137	0.209926	8
0.277424	0.238488	9
0.267666	0.267068	10
0.254643	0.296809	11
0.241335	0.326667	12
0.224481	0.359835	13
0.207562	0.394559	14
0.188363	0.434359	15
0.168754	0.479022	16
0.156633	0.507710	17
0.144375	0.536820	18
0.130323	0.573358	19
0.114477	0.613383	20
0.101385	0.643560	21
0.086018	0.676017	22
0.042971	0.716148	23
-0.013103	0.722309	24
-0.014175	0.713990	25
-0.072839	0.702038	26
-0.102471	0.671627	27
-0.118052	0.650525	28
-0.142260	0.629413	29
-0.155612	0.613139	30
-0.180562	0.594622	31
-0.182450	0.587073	32
-0.219682	0.565320	33
-0.218329	0.560196	34
-0.259176	0.537603	35
-0.249809	0.537431	36
-0.299917	0.511146	37
-0.288856	0.511916	38
-0.334718	0.486381	39
-0.373483	0.459337	40
-0.405016	0.434284	41
-0.444504	0.402901	42
-0.467482	0.379934	43
-0.502334	0.346089	44
-0.518752	0.325168	45
-0.553317	0.284440	46
-0.564447	0.265417	47
-0.594491	0.220830	48
-0.603782	0.200992	49
-0.629742	0.151670	50
-0.641947	0.119361	51
-0.653861	0.085858	52
-0.664028	0.049728	53
-0.673345	0.012040	54
-0.677994	-0.019394	55
-0.682361	-0.051354	56
-0.685371	-0.089608	57
-0.687236	-0.129275	58
-0.684144	-0.187916	59
-0.680061	-0.223459	60
-0.675033	-0.259851	61
-0.662042	-0.316724	62
-0.651555	-0.352958	63
-0.639800	-0.389965	64
-0.628120	-0.418138	65
-0.616347	-0.446354	66
-0.602296	-0.474371	67
-0.587953	-0.502513	68
-0.571865	-0.529174	69
-0.555535	-0.555944	70
-0.537057	-0.582130	71
-0.518162	-0.608429	72
-0.480573	-0.653406	73
-0.459698	-0.675309	74
-0.438778	-0.697228	75
-0.394998	-0.737111	76
-0.371152	-0.756275	77
-0.347176	-0.775448	78
-0.301175	-0.807598	79
-0.252140	-0.837970	80
-0.204034	-0.863085	81
-0.152889	-0.886334	82
-0.105685	-0.905565	83
-0.056625	-0.922891	84
-0.007522	-0.936775	85
0.043587	-0.948668	86
0.088594	-0.957849	87
0.134007	-0.965485	88
0.177496	-0.970817	89
0.221485	-0.974983	90
