time = 2.25	Re = 1
0.142504	0.140692	0
0.178690	0.130068	1
0.211711	0.119982	2
0.250391	0.135550	3
0.272663	0.181604	4
0.276186	0.215809	5
0.277955	0.251257	6
0.273282	0.293774	7
0.265097	0.339583	8
0.250731	0.391310	9
0.241382	0.419821	10
0.232034	0.448331	11
0.219043	0.480872	12
0.205618	0.514521	13
0.188298	0.553421	14
0.168410	0.595639	15
0.140129	0.646413	16
0.119261	0.676859	17
0.093293	0.708317	18
0.043429	0.736832	19
-0.011134	0.744258	20
-0.065034	0.735217	21
-0.105654	0.716619	22
-0.135005	0.695975	23
-0.162670	0.679620	24
-0.183139	0.664173	25
-0.210153	0.651330	26
-0.227148	0.638639	27
-0.254511	0.627286	28
-0.269847	0.617097	29
-0.298066	0.607055	30
-0.338352	0.587926	31
-0.380104	0.570106	32
-0.416170	0.552562	33
-0.457178	0.534402	34
-0.488879	0.517079	35
-0.525550	0.498178	36
-0.554971	0.480447	37
-0.591395	0.459565	38
-0.620021	0.440390	39
-0.648469	0.420451	40
-0.675801	0.400042	41
-0.702964	0.378992	42
-0.726938	0.358549	43
-0.750882	0.337874	44
-0.773538	0.316880	45
-0.796152	0.295772	46
-0.836384	0.256612	47
-0.873128	0.216263	48
-0.906197	0.183398	49
-0.938033	0.149222	50
-0.966551	0.125846	51
-0.994571	0.102694	52
