time = 0.85	Re = 1
0.141790	0.141209	0
0.190372	0.156946	1
0.226564	0.185068	2
0.255712	0.224335	3
0.278648	0.273540	4
0.286958	0.302435	5
0.295247	0.331353	6
0.299784	0.364231	7
0.303727	0.397697	8
0.303728	0.434127	9
0.302567	0.471427	10
0.297000	0.510810	11
0.289389	0.551259	12
0.277008	0.592709	13
0.261314	0.634862	14
0.240185	0.676961	15
0.214398	0.718351	16
0.182741	0.756884	17
0.146781	0.791854	18
0.108274	0.820473	19
0.070178	0.844391	20
0.035903	0.863486	21
0.005349	0.881290	22
-0.039803	0.914940	23
-0.063114	0.952886	24
-0.067347	0.998519	25
