time = 38	Re = 90	rotation = 6.04773
-0.250576	0.870274	505	
0.118042	-0.238088	3927	
0.060766	0.939563	6357	
0.614207	-0.510126	1370	
0.179170	-0.770347	5460	
0.573009	0.202990	6274	
-0.145051	0.743162	4945	
-0.780782	0.011075	2857	
0.572235	0.289247	4516	
-0.670316	-0.289247	1417	
0.736479	0.137404	4606	
0.339967	0.442848	5711	
0.218571	-0.720534	3270	
0.522281	0.555020	6558	
0.012720	-0.454791	2712	
0.738994	0.511372	4570	
-0.145163	-0.933974	3138	
-0.188407	0.919599	6145	
0.356027	0.274707	582	
0.404785	-0.578569	4524	
0.045699	-0.430141	2682	
0.587782	0.212853	6274	
0.456138	0.351050	3830	
0.624262	0.092584	1430	
0.500405	-0.723747	4494	
0.360596	0.359241	447	
0.237063	0.070992	5793	
-0.612812	-0.594554	6715	
-0.014587	-0.337823	4256	
-0.764195	-0.551504	1119	
-0.014658	-0.577122	2798	
-0.615945	-0.615154	6183	
-0.673649	-0.416866	3991	
-0.285113	-0.627891	866	
0.325759	-0.602297	1306	
-0.478986	-0.621694	826	
-0.942214	0.002305	1373	
0.492827	-0.846239	4694	
0.308499	0.533765	2143	
0.421022	0.278193	1258	
0.099316	-0.574922	6582	
0.670191	-0.722299	3832	
0.213991	0.070927	5767	
0.054190	-0.365044	3124	
0.483660	0.403863	5366	
0.456051	-0.317315	3254	
-0.022053	-0.816275	640	
0.677785	0.002652	1628	
-0.298431	-0.893829	3021	
0.036090	-0.551439	4468	
-0.215414	-0.789895	5101	
0.006191	-0.668253	1908	
0.000848	-0.316443	462	
-0.832257	0.144905	6203	
-0.018327	0.846840	5159	
0.753082	0.340822	5528	
0.949973	0.245173	4938	
-0.005181	-0.572088	2798	
0.721638	0.386506	4610	
0.168958	-0.511752	406	
-0.064650	-0.464480	2568	
0.739183	0.490461	4738	
0.536686	-0.822852	4840	
-0.326135	0.756369	2527	
0.540491	0.123702	1604	
0.077662	-0.427610	3320	
0.358365	-0.010216	2077	
0.665912	0.163729	1184	
0.883558	-0.437518	3028	
0.369457	0.323794	2486	
0.620776	-0.390450	1845	
0.091483	-0.243540	2949	
0.709820	0.369424	4014	
-0.854124	-0.407168	3103	
0.724856	0.510690	4738	
-0.662933	0.257673	5842	
0.178287	0.754369	1289	
0.771084	0.216582	4700	
0.982315	0.009696	4416	
0.417123	0.436819	1804	
0.600577	0.009444	6311	
-0.797639	-0.326122	735	
0.601273	0.314956	6692	
0.137261	0.820339	4881	
-0.279712	-0.654434	824	
-0.437516	-0.523527	2280	
0.423891	-0.621208	3294	
0.345627	0.246582	3540	
0.095509	-0.426319	4250	
-0.760570	0.561231	2153	
0.312426	0.487024	2489	
0.813188	-0.076491	2658	
-0.091416	-0.505054	5642	
0.555321	-0.684058	1376	
-0.694316	0.115328	3534	
0.045749	-0.404475	1836	
0.114493	-0.645058	2196	
0.950974	0.246774	4938	
0.437923	0.006326	427	
0.572612	-0.056059	1337	
0.293764	-0.519894	6626	
0.234944	-0.478519	2626	
-0.791143	0.273726	631	
0.458386	0.120742	410	
0.594871	0.558758	3196	
0.300890	-0.840295	5264	
