time = 17.45	Re = 90	rotation = 2.7771
0.028596	-0.910359	733	
0.429052	0.030491	5032	
-0.912564	-0.219233	953	
0.795912	0.148147	3522	
0.723773	0.312093	4752	
-0.438019	0.423575	4508	
0.531870	-0.528488	971	
0.669279	-0.366206	6310	
-0.359246	0.275536	604	
-0.657892	0.289678	1553	
-0.232388	-0.714409	5710	
-0.150602	0.419074	3514	
-0.652220	0.354323	5155	
-0.672873	-0.372347	5149	
0.269202	0.171887	1426	
-0.770922	-0.471901	5341	
0.945331	0.007476	3138	
-0.786410	-0.504025	1227	
-0.204166	0.417813	4424	
0.690698	0.156134	5616	
0.221301	0.382388	4520	
-0.470346	0.315379	689	
-0.408581	0.387953	3722	
-0.314344	0.257789	3308	
-0.849004	0.227555	4450	
-0.271577	0.347447	3640	
-0.308615	0.615081	2432	
-0.597706	0.611945	5088	
0.152818	0.452264	3297	
0.700411	-0.629199	4137	
0.297461	0.159521	1726	
-0.205748	0.848036	5426	
0.239523	-0.760474	4655	
0.601206	0.359087	6538	
0.222617	0.582622	1985	
0.612114	-0.490858	4923	
0.245174	-0.907285	4479	
0.903366	-0.354321	5203	
-0.566653	0.318373	3465	
-0.325176	0.384008	1258	
0.436997	0.454814	1760	
0.941727	-0.285069	6605	
-0.424186	0.140158	3815	
0.235257	0.211506	3826	
-0.297652	0.293887	3520	
0.505190	0.104025	3374	
0.444406	-0.674318	5351	
-0.375151	0.159337	4695	
0.939442	-0.056523	608	
0.257921	0.479017	3254	
0.386542	-0.706791	4677	
0.624603	0.271843	3674	
0.184923	0.590676	1299	
-0.587018	0.587072	4550	
0.639856	0.541006	4718	
0.826066	0.109529	4342	
0.626719	0.745864	3832	
0.264965	0.210777	3402	
0.707873	0.414519	2528	
0.502073	0.242951	2084	
0.135257	0.249371	6247	
-0.457652	-0.755480	4897	
0.899782	-0.378408	6415	
-0.222921	0.796618	4954	
-0.317470	0.529723	4952	
0.370532	0.517691	2212	
-0.585289	0.308779	4705	
-0.221571	0.158653	1519	
0.983531	0.064792	1810	
-0.282094	0.355721	3640	
-0.473444	-0.565096	4997	
0.551641	-0.001011	4030	
0.126387	0.804715	4164	
0.477255	-0.819074	3507	
-0.428514	-0.772242	4383	
0.553035	-0.404164	4512	
0.231341	-0.721787	4175	
0.210673	0.778430	696	
0.799120	0.560383	2478	
-0.282162	0.309674	3540	
-0.236354	0.263311	4646	
-0.154101	0.852274	3554	
-0.280063	0.616299	2112	
0.157709	0.815521	956	
0.635125	-0.262973	6802	
0.705624	0.005442	4404	
-0.685464	0.300409	1431	
-0.161650	0.487883	6046	
0.520297	0.392501	680	
-0.488708	-0.810888	2153	
-0.096831	0.624059	2803	
0.656358	0.467808	6438	
0.241702	0.043382	1034	
-0.855012	0.213185	4450	
0.626008	-0.247639	5976	
0.220193	0.292608	3863	
