0.200000000	-0.001927637
0.210000000	0.003916010
0.220000000	0.011459859
0.230000000	0.017562986
0.240000000	0.021484249
0.250000000	0.024688818
0.260000000	0.027150143
0.270000000	0.028972671
0.280000000	0.030123855
0.290000000	0.030777048
0.300000000	0.031025402
0.310000000	0.030824140
0.320000000	0.030479508
0.330000000	0.029438111
0.340000000	0.028278290
0.350000000	0.026701135
0.360000000	0.024822283
0.370000000	0.022668473
0.380000000	0.020253988
0.390000000	0.017565155
0.400000000	0.014592696
0.410000000	0.011322197
0.420000000	0.007617999
0.430000000	0.003817900
0.440000000	-0.000538317
0.450000000	-0.005196054
0.460000000	-0.010292388
0.470000000	-0.015484638
0.480000000	-0.021130560
0.490000000	-0.026970289
0.500000000	-0.033355877
0.510000000	-0.039954130
0.520000000	-0.047121150
0.530000000	-0.054412583
0.540000000	-0.062117684
0.550000000	-0.069955732
0.560000000	-0.078748156
0.570000000	-0.087660116
0.580000000	-0.096712006
0.590000000	-0.106343913
0.600000000	-0.116234252
0.610000000	-0.126447776
0.620000000	-0.137094645
0.630000000	-0.147773154
0.640000000	-0.158530368
0.650000000	-0.170578831
0.660000000	-0.182627294
0.670000000	-0.194768008
0.680000000	-0.207180505
0.690000000	-0.220018863
0.700000000	-0.232943128
0.710000000	-0.246207152
0.720000000	-0.259925122
0.730000000	-0.273465529
0.740000000	-0.287902857
0.750000000	-0.302006899
0.760000000	-0.316578409
0.770000000	-0.330899108
0.780000000	-0.346136893
0.790000000	-0.361389107
0.800000000	-0.376528373
0.810000000	-0.392219366
0.820000000	-0.408249317
0.830000000	-0.424049296
0.840000000	-0.439931448
0.850000000	-0.456690499
0.860000000	-0.472917740
0.870000000	-0.489048937
0.880000000	-0.506246474
0.890000000	-0.523444010
0.900000000	-0.540745903
0.910000000	-0.557776663
0.920000000	-0.575402178
0.930000000	-0.593370183
0.940000000	-0.611099185
0.950000000	-0.629348613
0.960000000	-0.647841920
0.970000000	-0.665793167
0.980000000	-0.685115177
0.990000000	-0.704460915
1.000000000	-0.714391748
