time = 0.6	Re = 90
0.142632	0.140476	0
0.195975	0.148390	1
0.235266	0.170720	2
0.267368	0.204626	3
0.293671	0.248273	4
0.314294	0.299575	5
0.321191	0.328919	6
0.328054	0.358286	7
0.331868	0.389977	8
0.335282	0.421943	9
0.335847	0.455278	10
0.335794	0.488862	11
0.333219	0.522950	12
0.329929	0.557177	13
0.324522	0.591193	14
0.318427	0.625162	15
0.310633	0.658437	16
0.302225	0.691487	17
0.292594	0.723323	18
0.282713	0.754787	19
0.271689	0.785125	20
0.260335	0.815146	21
0.247635	0.844127	22
0.235041	0.872831	23
0.221840	0.900720	24
0.208744	0.928487	25
0.190117	0.982073	26
