time = 5.75	Re = 90
0.153927	0.125991	0
0.176719	0.096901	1
0.200531	0.054554	2
0.208848	0.021881	3
0.217967	-0.026492	4
0.214995	-0.058935	5
0.210627	-0.095362	6
0.200245	-0.124698	7
0.188275	-0.154982	8
0.172585	-0.198550	9
0.165217	-0.231886	10
0.198300	-0.230680	11
0.238238	-0.222212	12
0.264680	-0.203554	13
0.291526	-0.183405	14
0.315698	-0.156702	15
0.339887	-0.126862	16
0.356270	-0.093363	17
0.371686	-0.055861	18
0.378543	-0.021520	19
0.383604	0.015655	20
0.379957	0.044663	21
0.374599	0.075529	22
0.363798	0.099433	23
0.351137	0.124115	24
0.334619	0.143397	25
0.315635	0.163550	26
0.291295	0.185127	27
0.262534	0.209854	28
0.225458	0.240677	29
0.181913	0.281229	30
0.156419	0.312338	31
0.133148	0.347603	32
0.120734	0.377366	33
0.108711	0.408320	34
0.098198	0.448113	35
0.088047	0.491547	36
0.078673	0.540709	37
0.069200	0.597344	38
0.061187	0.631901	39
0.053780	0.667552	40
0.046048	0.687758	41
0.038855	0.697917	42
0.041456	0.697745	43
0.048338	0.693778	44
0.016165	0.699448	45
-0.020261	0.700536	46
-0.048655	0.694966	47
-0.083173	0.689653	48
-0.116711	0.677466	49
-0.165433	0.664377	50
-0.130804	0.675794	51
-0.095036	0.685659	52
-0.039025	0.703742	53
0.011427	0.698322	54
0.041794	0.696493	55
0.042866	0.697801	56
0.051170	0.697275	57
0.033432	0.696877	58
0.043234	0.701483	59
0.055242	0.685821	60
0.034534	0.681629	61
-0.017650	0.699198	62
-0.038986	0.696531	63
-0.070832	0.686859	64
-0.101856	0.679340	65
-0.140852	0.669490	66
-0.190976	0.653754	67
-0.219683	0.641166	68
-0.248376	0.628240	69
-0.301357	0.602632	70
-0.349649	0.575422	71
-0.346940	0.575493	72
-0.380581	0.551040	73
-0.413594	0.524885	74
-0.435867	0.504722	75
-0.458128	0.484556	76
-0.497399	0.443278	77
-0.532093	0.397919	78
-0.562202	0.351362	79
-0.576865	0.323052	80
-0.592035	0.292638	81
-0.612998	0.243979	82
-0.630726	0.194304	83
-0.638055	0.163926	84
-0.645598	0.130879	85
-0.652771	0.088708	86
-0.658436	0.043742	87
-0.654154	0.060253	88
-0.656482	0.029565	89
-0.658744	-0.002822	90
-0.658738	-0.033159	91
-0.658613	-0.064356	92
-0.656433	-0.055876	93
-0.652127	-0.109318	94
-0.644037	-0.165499	95
-0.633334	-0.208085	96
-0.619520	-0.253335	97
-0.606677	-0.284879	98
-0.591351	-0.320211	99
-0.574642	-0.353126	100
-0.554861	-0.389369	101
-0.529982	-0.425473	102
-0.507694	-0.456428	103
-0.482050	-0.489610	104
-0.457048	-0.515119	105
-0.430106	-0.542112	106
-0.399807	-0.570472	107
-0.358226	-0.603215	108
-0.311105	-0.635590	109
-0.271050	-0.658564	110
-0.224791	-0.681929	111
-0.178163	-0.701123	112
-0.126642	-0.718904	113
-0.086851	-0.729123	114
-0.043147	-0.738553	115
0.006057	-0.745988	116
0.061569	-0.750952	117
0.100184	-0.751290	118
0.141079	-0.750455	119
0.185988	-0.746695	120
0.234064	-0.740466	121
0.274193	-0.732267	122
0.315633	-0.722431	123
0.356306	-0.709851	124
0.398411	-0.695159	125
0.434517	-0.679654	126
0.471981	-0.662215	127
0.507521	-0.642816	128
0.543631	-0.621672	129
0.574968	-0.600407	130
0.606956	-0.577521	131
0.637712	-0.552278	132
0.668725	-0.525474	133
0.694272	-0.500518	134
0.719991	-0.474430	135
0.744879	-0.445837	136
0.770555	-0.414561	137
0.791261	-0.386401	138
0.811962	-0.357259	139
0.831261	-0.326345	140
0.850765	-0.293354	141
0.866508	-0.263075	142
0.882313	-0.232003	143
0.896458	-0.199747	144
0.910270	-0.166533	145
0.921326	-0.134160	146
0.932203	-0.100936	147
0.941455	-0.065439	148
0.950628	-0.028465	149
0.956453	0.001000	150
0.962277	0.030507	151
0.966373	0.067037	152
0.969558	0.108313	153
0.974097	0.159973	154
0.978525	0.202464	155
