time = 6.1	Re = 90
0.154943	0.124815	0
0.179235	0.094366	1
0.201296	0.048358	2
0.209620	0.014635	3
0.216172	-0.038356	4
0.211137	-0.072127	5
0.202959	-0.110630	6
0.189409	-0.140725	7
0.173165	-0.171618	8
0.150541	-0.215536	9
0.138456	-0.248390	10
0.172386	-0.250092	11
0.214940	-0.244153	12
0.244094	-0.227231	13
0.274036	-0.208121	14
0.301497	-0.182117	15
0.329275	-0.152036	16
0.348708	-0.118505	17
0.367329	-0.080092	18
0.376603	-0.045266	19
0.384039	-0.007037	20
0.382111	0.021817	21
0.378493	0.052816	22
0.369181	0.075801	23
0.357995	0.099918	24
0.343026	0.117957	25
0.325559	0.137311	26
0.302728	0.158442	27
0.275045	0.183661	28
0.237730	0.215998	29
0.214597	0.237305	30
0.190878	0.258612	31
0.162182	0.290666	32
0.136067	0.326938	33
0.122167	0.357523	34
0.109081	0.390130	35
0.097764	0.432093	36
0.086916	0.479822	37
0.077096	0.534534	38
0.072143	0.567141	39
0.066675	0.599761	40
0.058006	0.638354	41
0.057237	0.690228	42
0.038480	0.697389	43
0.045539	0.698684	44
0.044962	0.698317	45
0.043415	0.691681	46
0.011739	0.700602	47
-0.022224	0.699498	48
-0.038493	0.697001	49
-0.083375	0.683892	50
-0.121938	0.676728	51
-0.164232	0.662113	52
-0.195640	0.651337	53
-0.227132	0.640049	54
-0.184907	0.656757	55
-0.136962	0.672050	56
-0.099215	0.682704	57
-0.071195	0.694715	58
-0.020080	0.700431	59
0.014566	0.698694	60
0.042647	0.697344	61
0.045213	0.698206	62
0.043854	0.691129	63
0.045309	0.699212	64
0.041460	0.688519	65
0.033359	0.699578	66
0.046702	0.701128	67
0.055093	0.684060	68
0.032870	0.682250	69
-0.016286	0.699227	70
-0.041829	0.699855	71
-0.094648	0.678646	72
-0.141005	0.667665	73
-0.194996	0.650624	74
-0.225301	0.638434	75
-0.255525	0.625773	76
-0.286882	0.608763	77
-0.318330	0.590787	78
-0.346695	0.572808	79
-0.375059	0.554086	80
-0.399783	0.535233	81
-0.424599	0.516137	82
-0.421008	0.517526	83
-0.453115	0.486773	84
-0.483831	0.454190	85
-0.503716	0.429976	86
-0.523787	0.405142	87
-0.557641	0.356076	88
-0.585286	0.304872	89
-0.607887	0.253486	90
-0.617731	0.223516	91
-0.627929	0.190898	92
-0.640880	0.139251	93
-0.650489	0.086766	94
-0.652767	0.056068	95
-0.654879	0.022291	96
-0.655151	-0.020453	97
-0.653431	-0.066162	98
-0.651988	-0.047731	99
-0.649365	-0.078442	100
-0.646274	-0.111520	101
-0.641267	-0.141795	102
-0.635808	-0.173478	103
-0.635396	-0.163336	104
-0.622116	-0.216311	105
-0.604244	-0.271773	106
-0.586268	-0.312532	107
-0.564445	-0.355710	108
-0.546263	-0.384792	109
-0.524554	-0.417684	110
-0.501948	-0.447769	111
-0.475179	-0.481008	112
-0.443941	-0.512515	113
-0.415541	-0.539809	114
-0.382889	-0.568876	115
-0.353409	-0.589537	116
-0.320986	-0.611653	117
-0.283683	-0.635003	118
-0.234916	-0.659950	119
-0.180080	-0.683307	120
-0.134483	-0.698339	121
-0.081990	-0.712344	122
-0.030151	-0.721810	123
0.026842	-0.728524	124
0.069759	-0.730053	125
0.116877	-0.729667	126
0.169185	-0.725812	127
0.227530	-0.717673	128
0.267012	-0.708839	129
0.308877	-0.697957	130
0.354041	-0.682969	131
0.401843	-0.664388	132
0.440489	-0.645966	133
0.481174	-0.624485	134
0.519330	-0.600910	135
0.558526	-0.574329	136
0.591186	-0.548559	137
0.624822	-0.519993	138
0.655740	-0.490051	139
0.686825	-0.457759	140
0.712777	-0.426947	141
0.738946	-0.393908	142
0.762944	-0.359122	143
0.786740	-0.322264	144
0.805336	-0.289132	145
0.823748	-0.254432	146
0.840374	-0.217620	147
0.856900	-0.177568	148
0.869179	-0.142300	149
0.881037	-0.105715	150
0.890749	-0.067814	151
0.899806	-0.027525	152
0.905874	0.008354	153
0.911470	0.046434	154
0.914821	0.084253	155
0.917305	0.123091	156
0.917380	0.159587	157
0.916570	0.197721	158
0.913332	0.237792	159
0.909387	0.278295	160
0.904774	0.309875	161
0.899866	0.341829	162
0.890833	0.380139	163
0.878541	0.424264	164
0.863358	0.478631	165
0.851478	0.522774	166
