time = 4.7	Re = 90
0.151708	0.129481	0
0.171761	0.105297	1
0.195419	0.074757	2
0.205778	0.044584	3
0.218558	0.009426	4
0.226621	-0.045788	5
0.223067	-0.098377	6
0.226049	-0.136146	7
0.231639	-0.167378	8
0.261121	-0.157944	9
0.292822	-0.144648	10
0.329323	-0.102017	11
0.344404	-0.075032	12
0.359432	-0.047715	13
0.367545	-0.015799	14
0.374990	0.017604	15
0.375368	0.049771	16
0.374642	0.083082	17
0.366293	0.112086	18
0.356961	0.141888	19
0.342435	0.167314	20
0.326493	0.193113	21
0.306653	0.214837	22
0.285039	0.236528	23
0.258907	0.259175	24
0.231009	0.283265	25
0.199073	0.312320	26
0.165976	0.349966	27
0.147539	0.379201	28
0.129995	0.410395	29
0.110904	0.460820	30
0.102319	0.491742	31
0.094039	0.522829	32
0.086389	0.555457	33
0.078839	0.588757	34
0.069699	0.631918	35
0.060231	0.675722	36
0.030383	0.701251	37
0.044528	0.686590	38
0.004814	0.698889	39
-0.033268	0.707073	40
0.007203	0.700654	41
0.048842	0.692969	42
0.045499	0.700567	43
0.017463	0.695401	44
-0.016766	0.699943	45
-0.055737	0.701995	46
-0.092729	0.685605	47
-0.142467	0.676564	48
-0.145196	0.673194	49
-0.196576	0.655122	50
-0.234005	0.641198	51
-0.270962	0.625931	52
-0.312102	0.604010	53
-0.352138	0.579451	54
-0.376149	0.561432	55
-0.400173	0.543398	56
-0.436753	0.513195	57
-0.471577	0.481248	58
-0.492183	0.457869	59
-0.513051	0.433803	60
-0.538163	0.401595	61
-0.562826	0.367349	62
-0.554104	0.375273	63
-0.586050	0.325420	64
-0.613532	0.275633	65
-0.609385	0.277795	66
-0.630188	0.231865	67
-0.648974	0.183661	68
-0.660226	0.143316	69
-0.670255	0.100354	70
-0.674966	0.067044	71
-0.679407	0.031119	72
-0.681762	-0.003735	73
-0.683512	-0.041134	74
-0.681072	-0.083450	75
-0.678705	-0.118020	76
-0.675420	-0.154637	77
-0.668181	-0.188235	78
-0.660921	-0.221893	79
-0.652655	-0.257042	80
-0.638127	-0.301904	81
-0.620249	-0.348792	82
-0.602753	-0.386076	83
-0.581960	-0.426261	84
-0.559363	-0.463505	85
-0.533681	-0.502149	86
-0.511603	-0.530522	87
-0.487445	-0.560020	88
-0.458997	-0.591374	89
-0.426886	-0.623860	90
-0.401784	-0.645512	91
-0.375871	-0.667337	92
-0.345661	-0.689975	93
-0.313194	-0.712877	94
-0.283790	-0.730643	95
-0.253808	-0.748221	96
-0.222374	-0.764055	97
-0.189845	-0.779728	98
-0.159276	-0.791890	99
-0.128184	-0.803895	100
-0.096781	-0.813951	101
-0.064770	-0.823813	102
-0.034295	-0.831028	103
-0.003545	-0.838179	104
0.027947	-0.843481	105
0.059784	-0.848646	106
0.117471	-0.854478	107
0.148337	-0.855615	108
0.179379	-0.856650	109
0.235370	-0.855505	110
0.293942	-0.850808	111
0.346976	-0.843860	112
0.401249	-0.833965	113
0.453110	-0.821061	114
0.507576	-0.804049	115
0.551412	-0.788988	116
0.602636	-0.766893	117
0.638362	-0.752876	118
0.671036	-0.740536	119
