time = 4.8	Re = 90
0.151874	0.129205	0
0.171920	0.104796	1
0.196151	0.072645	2
0.206039	0.042314	3
0.218748	0.005988	4
0.225649	-0.050526	5
0.220344	-0.104116	6
0.221902	-0.142804	7
0.226380	-0.174387	8
0.256223	-0.165712	9
0.288695	-0.152640	10
0.326708	-0.110161	11
0.342595	-0.083043	12
0.358384	-0.055399	13
0.367231	-0.023242	14
0.375285	0.010616	15
0.376215	0.043037	16
0.375934	0.076751	17
0.368003	0.105780	18
0.358922	0.135741	19
0.344689	0.161094	20
0.328922	0.186828	21
0.309289	0.208335	22
0.287753	0.229963	23
0.261575	0.252451	24
0.233363	0.276503	25
0.200826	0.305520	26
0.166845	0.343358	27
0.147879	0.372745	28
0.129914	0.404525	29
0.110409	0.456092	30
0.101639	0.487974	31
0.093221	0.520225	32
0.085428	0.554294	33
0.077763	0.589437	34
0.067984	0.635294	35
0.059067	0.684271	36
0.029715	0.696570	37
0.051904	0.691663	38
0.006280	0.698507	39
-0.043408	0.706321	40
0.006163	0.700531	41
0.047078	0.698743	42
0.038255	0.700192	43
0.021304	0.695638	44
-0.017247	0.699932	45
-0.067525	0.697575	46
-0.103252	0.682116	47
-0.159020	0.670561	48
-0.160986	0.667532	49
-0.215301	0.647424	50
-0.254496	0.631435	51
-0.293113	0.613998	52
-0.334770	0.589875	53
-0.374937	0.563020	54
-0.398452	0.543911	55
-0.422241	0.524491	56
-0.458229	0.492093	57
-0.492225	0.457968	58
-0.511844	0.433534	59
-0.531858	0.408224	60
-0.555636	0.374555	61
-0.578913	0.338759	62
-0.570279	0.347606	63
-0.600123	0.295733	64
-0.625425	0.244058	65
-0.621210	0.246867	66
-0.639891	0.199633	67
-0.656435	0.149989	68
-0.665695	0.109015	69
-0.673601	0.065143	70
-0.676613	0.031623	71
-0.679220	-0.004668	72
-0.679780	-0.039762	73
-0.679550	-0.077546	74
-0.674870	-0.119809	75
-0.670619	-0.154542	76
-0.665263	-0.191337	77
-0.656170	-0.224570	78
-0.646967	-0.258131	79
-0.636577	-0.293237	80
-0.619320	-0.337684	81
-0.598469	-0.384062	82
-0.578561	-0.420677	83
-0.555054	-0.460092	84
-0.529938	-0.496351	85
-0.501452	-0.533918	86
-0.477323	-0.561184	87
-0.450907	-0.589523	88
-0.420031	-0.619383	89
-0.385007	-0.650294	90
-0.358152	-0.670472	91
-0.330301	-0.690810	92
-0.298009	-0.711649	93
-0.263300	-0.732566	94
-0.232140	-0.748439	95
-0.200249	-0.764071	96
-0.167073	-0.777794	97
-0.132668	-0.791251	98
-0.100664	-0.801240	99
-0.068006	-0.810994	100
-0.035266	-0.818716	101
-0.001786	-0.826157	102
0.029794	-0.831019	103
0.061761	-0.835754	104
0.094253	-0.838538	105
0.127194	-0.841095	106
0.186524	-0.842050	107
0.218029	-0.840529	108
0.249878	-0.838784	109
0.306905	-0.832592	110
0.336542	-0.827526	111
0.366159	-0.822464	112
0.419914	-0.810146	113
0.474528	-0.794628	114
0.526211	-0.776221	115
0.580335	-0.753131	116
0.623536	-0.733299	117
0.674121	-0.705021	118
0.709131	-0.686629	119
0.740910	-0.670504	120
