time = 1.55	Re = 90
0.144788	0.138438	0
0.187708	0.116068	1
0.223252	0.096592	2
0.268527	0.096700	3
0.300072	0.130207	4
0.317702	0.187542	5
0.319354	0.223632	6
0.318808	0.260852	7
0.311610	0.302134	8
0.301350	0.344868	9
0.285687	0.389657	10
0.266626	0.436690	11
0.242443	0.486131	12
0.228175	0.512875	13
0.213828	0.539710	14
0.196388	0.569011	15
0.178313	0.599449	16
0.155345	0.634346	17
0.129423	0.673189	18
0.109233	0.696769	19
0.088521	0.720148	20
0.058109	0.738871	21
0.028045	0.753941	22
-0.006486	0.759610	23
-0.038195	0.765464	24
-0.092833	0.766796	25
-0.141163	0.763440	26
-0.185011	0.759318	27
-0.223731	0.753581	28
-0.262465	0.749346	29
-0.294391	0.743667	30
-0.328594	0.738276	31
-0.358806	0.732761	32
-0.389245	0.727166	33
-0.443348	0.716977	34
-0.491942	0.708665	35
-0.535755	0.702237	36
-0.575428	0.698830	37
-0.610723	0.698335	38
-0.642781	0.701442	39
-0.687759	0.725946	40
