time = 2.2	Re = 90
0.146343	0.136748	0
0.172554	0.116708	1
0.199052	0.094911	2
0.235813	0.057538	3
0.282005	0.041103	4
0.316969	0.074711	5
0.327125	0.107610	6
0.334927	0.142354	7
0.333876	0.185064	8
0.328044	0.229168	9
0.313382	0.276145	10
0.293765	0.323654	11
0.267782	0.371991	12
0.237330	0.423585	13
0.219544	0.451544	14
0.201596	0.480517	15
0.181061	0.513988	16
0.160032	0.551152	17
0.134479	0.597891	18
0.118909	0.628027	19
0.102328	0.660082	20
0.083819	0.686549	21
0.063078	0.712426	22
0.030415	0.722480	23
-0.000400	0.734340	24
-0.027362	0.730999	25
-0.064030	0.734102	26
-0.110865	0.726980	27
-0.155277	0.715674	28
-0.196156	0.706172	29
-0.227868	0.694805	30
-0.267160	0.684314	31
-0.293480	0.672413	32
-0.331997	0.658956	33
-0.360954	0.646096	34
-0.389791	0.633034	35
-0.440082	0.606513	36
-0.488930	0.578008	37
-0.528790	0.551080	38
-0.570769	0.522721	39
-0.602907	0.497426	40
-0.637152	0.470219	41
-0.666214	0.445330	42
-0.695495	0.419106	43
-0.720593	0.395738	44
-0.745486	0.372006	45
-0.767683	0.350351	46
-0.789840	0.328567	47
-0.829246	0.289271	48
-0.865513	0.254198	49
-0.898590	0.223899	50
-0.930134	0.196373	51
-0.958067	0.181181	52
-0.985837	0.166553	53
