time = 1.65	Re = 90
0.145025	0.138191	0
0.189495	0.112887	1
0.225549	0.090658	2
0.271255	0.088329	3
0.303112	0.121871	4
0.311927	0.151212	5
0.320433	0.180714	6
0.321496	0.217882	7
0.319965	0.256220	8
0.311474	0.298468	9
0.299619	0.342170	10
0.282244	0.387709	11
0.261112	0.435812	12
0.234825	0.486496	13
0.219485	0.514205	14
0.203957	0.542346	15
0.185028	0.573543	16
0.165090	0.606648	17
0.139464	0.646088	18
0.107168	0.692600	19
0.078221	0.721305	20
0.044348	0.742155	21
0.006094	0.751533	22
-0.027981	0.758807	23
-0.061418	0.757542	24
-0.093906	0.758207	25
-0.147198	0.753256	26
-0.194972	0.745895	27
-0.239371	0.738683	28
-0.279032	0.729852	29
-0.318950	0.722458	30
-0.351902	0.713861	31
-0.386884	0.705490	32
-0.417662	0.697204	33
-0.448895	0.688626	34
-0.503672	0.673245	35
-0.553216	0.659800	36
-0.597627	0.648772	37
-0.638137	0.641035	38
-0.674232	0.636617	39
-0.707496	0.635820	40
-0.756252	0.654191	41
