time = 4.45	Re = 90
0.151272	0.130185	0
0.171296	0.106618	1
0.193488	0.079611	2
0.204966	0.050295	3
0.218030	0.017978	4
0.228598	-0.033838	5
0.229151	-0.083739	6
0.235471	-0.119030	7
0.243837	-0.149035	8
0.272324	-0.137939	9
0.302162	-0.124131	10
0.334959	-0.081362	11
0.361355	-0.028394	12
0.367741	0.002878	13
0.373586	0.035149	14
0.372670	0.066654	15
0.370951	0.098910	16
0.361787	0.127752	17
0.351889	0.157021	18
0.336798	0.182584	19
0.320520	0.208457	20
0.300355	0.230707	21
0.278730	0.252640	22
0.252881	0.275710	23
0.225826	0.300104	24
0.195517	0.329111	25
0.164437	0.366465	26
0.147213	0.394906	27
0.130574	0.424898	28
0.112414	0.472305	29
0.096300	0.529101	30
0.081885	0.587057	31
0.074422	0.623081	32
0.065707	0.658880	33
0.054990	0.696077	34
0.028477	0.701416	35
-0.009836	0.707388	36
0.038158	0.698516	37
0.045848	0.683934	38
0.005922	0.696059	39
-0.033072	0.705174	40
-0.069295	0.694941	41
-0.104184	0.690073	42
-0.108937	0.685594	43
-0.153242	0.671381	44
-0.185597	0.661635	45
-0.218018	0.651318	46
-0.256362	0.634389	47
-0.294870	0.615194	48
-0.343467	0.585563	49
-0.380776	0.560717	50
-0.416663	0.534398	51
-0.439128	0.513900	52
-0.461717	0.493176	53
-0.489476	0.464999	54
-0.517000	0.435060	55
-0.508381	0.440589	56
-0.544862	0.396398	57
-0.577130	0.351904	58
-0.573383	0.352395	59
-0.598956	0.310511	60
-0.622877	0.266422	61
-0.638871	0.228372	62
-0.653998	0.187713	63
-0.662841	0.155566	64
-0.671712	0.121111	65
-0.678486	0.087195	66
-0.684995	0.051156	67
-0.688125	0.009150	68
-0.690374	-0.024658	69
-0.692105	-0.060163	70
-0.689525	-0.094137	71
-0.687065	-0.127648	72
-0.684001	-0.162363	73
-0.676248	-0.207625	74
-0.665789	-0.255015	75
-0.654320	-0.293325	76
-0.640353	-0.334666	77
-0.624249	-0.373584	78
-0.605683	-0.414114	79
-0.588871	-0.444583	80
-0.570557	-0.476222	81
-0.548541	-0.510359	82
-0.523536	-0.546071	83
-0.503348	-0.570590	84
-0.482508	-0.595442	85
-0.457682	-0.621933	86
-0.431504	-0.648684	87
-0.406955	-0.670383	88
-0.382063	-0.692038	89
-0.355392	-0.712460	90
-0.328047	-0.732891	91
-0.301659	-0.749819	92
-0.275118	-0.766680	93
-0.247783	-0.781865	94
-0.220158	-0.797015	95
-0.166293	-0.821997	96
-0.138123	-0.833021	97
-0.109903	-0.844040	98
-0.057937	-0.860882	99
-0.001411	-0.875418	100
0.050116	-0.885964	101
0.104659	-0.894027	102
0.154387	-0.899110	103
0.205932	-0.901989	104
0.255267	-0.902094	105
0.307862	-0.899450	106
0.350912	-0.896337	107
0.401126	-0.889072	108
0.436163	-0.885443	109
0.469149	-0.882527	110
