time = 1.75	Re = 90
0.145264	0.137939	0
0.191280	0.109689	1
0.227707	0.084746	2
0.273745	0.079896	3
0.306025	0.113419	4
0.314937	0.143402	5
0.323142	0.173892	6
0.323657	0.212026	7
0.321244	0.251484	8
0.311484	0.294683	9
0.298096	0.339258	10
0.279044	0.385475	11
0.256054	0.434420	12
0.227763	0.486359	13
0.211356	0.515109	14
0.194547	0.544600	15
0.174409	0.577880	16
0.152693	0.614327	17
0.123496	0.659793	18
0.103170	0.688000	19
0.079004	0.716810	20
0.033895	0.740822	21
-0.007231	0.750876	22
-0.045695	0.751982	23
-0.080528	0.753123	24
-0.111166	0.747477	25
-0.143702	0.744900	26
-0.196525	0.736208	27
-0.245065	0.725649	28
-0.290731	0.715046	29
-0.331009	0.703193	30
-0.372020	0.692287	31
-0.405644	0.680796	32
-0.441090	0.669264	33
-0.472150	0.658153	34
-0.503949	0.646378	35
-0.559116	0.625430	36
-0.608918	0.606781	37
-0.653582	0.590889	38
-0.694449	0.578548	39
-0.731039	0.569877	40
-0.765227	0.564745	41
-0.817291	0.575927	42
