time = 0.55	Re = 90
0.142526	0.140566	0
0.194391	0.150873	1
0.233287	0.174354	2
0.265611	0.208292	3
0.292597	0.251267	4
0.314412	0.301328	5
0.329951	0.358307	6
0.334878	0.389025	7
0.339574	0.419914	8
0.341575	0.452144	9
0.343153	0.484545	10
0.342365	0.517469	11
0.341072	0.550499	12
0.337804	0.583377	13
0.334060	0.616226	14
0.328816	0.648466	15
0.323184	0.680572	16
0.316333	0.711723	17
0.309275	0.742674	18
0.301338	0.772606	19
0.293205	0.802430	20
0.283655	0.831478	21
0.274086	0.860437	22
0.263773	0.888694	23
0.253451	0.916931	24
0.238817	0.971323	25
