time = 2.95	Re = 90
0.148122	0.134608	0
0.179316	0.105192	1
0.208554	0.069601	2
0.226909	0.039692	3
0.243212	0.010118	4
0.284344	-0.025080	5
0.325782	0.007965	6
0.340861	0.045390	7
0.351381	0.087063	8
0.350919	0.137490	9
0.342295	0.188770	10
0.322414	0.240525	11
0.294858	0.290920	12
0.260127	0.339495	13
0.240103	0.365294	14
0.220204	0.391652	15
0.198139	0.421155	16
0.175660	0.454344	17
0.150606	0.496573	18
0.137373	0.524261	19
0.124190	0.552159	20
0.107368	0.595279	21
0.089005	0.645012	22
0.067480	0.691648	23
0.016111	0.718570	24
-0.031212	0.719357	25
-0.077002	0.713853	26
-0.116056	0.700986	27
-0.158363	0.690438	28
-0.162673	0.683921	29
-0.192877	0.676704	30
-0.222700	0.669472	31
-0.228720	0.662758	32
-0.258081	0.653199	33
-0.287386	0.643508	34
-0.315543	0.630231	35
-0.344128	0.616495	36
-0.392970	0.586772	37
-0.440187	0.555623	38
-0.469569	0.531173	39
-0.512114	0.497177	40
-0.533916	0.473978	41
-0.572147	0.435905	42
-0.597023	0.406959	43
-0.621662	0.376676	44
-0.641082	0.349347	45
-0.660577	0.321097	46
-0.678184	0.292503	47
-0.695784	0.263125	48
-0.721282	0.212727	49
-0.734414	0.184748	50
-0.747542	0.156656	51
-0.764628	0.111220	52
-0.781947	0.060950	53
-0.794764	0.015845	54
-0.806117	-0.030726	55
-0.814428	-0.073001	56
-0.821500	-0.115172	57
-0.826682	-0.154286	58
-0.830837	-0.193938	59
-0.833654	-0.229218	60
-0.835428	-0.266445	61
-0.836494	-0.299915	62
-0.837210	-0.333598	63
-0.837115	-0.364334	64
-0.837068	-0.395071	65
-0.834872	-0.454468	66
-0.835404	-0.502900	67
-0.838907	-0.543790	68
