time = 2.85	Re = 90
0.147889	0.134901	0
0.178321	0.106869	1
0.207458	0.073061	2
0.225877	0.044599	3
0.242793	0.016550	4
0.284886	-0.016237	5
0.325376	0.016944	6
0.339617	0.053787	7
0.349549	0.094548	8
0.348735	0.144019	9
0.340247	0.194377	10
0.320878	0.245541	11
0.294154	0.295738	12
0.260369	0.344484	13
0.240913	0.370330	14
0.221591	0.396696	15
0.200062	0.426082	16
0.178116	0.458846	17
0.153585	0.499783	18
0.127712	0.552610	19
0.111491	0.592375	20
0.094321	0.636675	21
0.078784	0.675184	22
0.041172	0.714641	23
-0.008238	0.720362	24
-0.052671	0.720632	25
-0.094216	0.709175	26
-0.134629	0.699506	27
-0.140812	0.692373	28
-0.196245	0.681185	29
-0.203443	0.674120	30
-0.259256	0.658423	31
-0.314310	0.635189	32
-0.363231	0.608556	33
-0.410626	0.580607	34
-0.440864	0.558009	35
-0.483936	0.527472	36
-0.506710	0.505730	37
-0.546209	0.470841	38
-0.572254	0.443954	39
-0.598170	0.415853	40
-0.618906	0.390193	41
-0.639733	0.363797	42
-0.658798	0.336890	43
-0.677897	0.309278	44
-0.706189	0.261536	45
-0.720908	0.235183	46
-0.735630	0.208704	47
-0.755486	0.165587	48
-0.776041	0.117706	49
-0.791869	0.074960	50
-0.806536	0.030390	51
-0.817976	-0.009643	52
-0.828345	-0.049976	53
-0.836669	-0.087387	54
-0.844145	-0.125227	55
-0.850054	-0.158893	56
-0.855239	-0.194514	57
-0.859469	-0.226518	58
-0.863452	-0.258705	59
-0.869519	-0.317497	60
-0.873851	-0.374305	61
-0.880096	-0.419773	62
-0.888536	-0.458126	63
