time = 4.55	Re = 90
0.151450	0.129901	0
0.171494	0.106079	1
0.194264	0.077860	2
0.205320	0.048005	3
0.218250	0.014566	4
0.227868	-0.038635	5
0.226865	-0.089624	6
0.231835	-0.125972	7
0.239140	-0.156459	8
0.268031	-0.146034	9
0.298601	-0.132421	10
0.332860	-0.089665	11
0.346798	-0.062935	12
0.360714	-0.036104	13
0.367770	-0.004571	14
0.374247	0.028177	15
0.373837	0.059951	16
0.372490	0.092629	17
0.363620	0.121556	18
0.353937	0.151013	19
0.339052	0.176511	20
0.322886	0.202382	21
0.302815	0.224425	22
0.281176	0.246229	23
0.255190	0.269118	24
0.227774	0.293389	25
0.196812	0.322415	26
0.164940	0.359887	27
0.147280	0.388642	28
0.130314	0.419087	29
0.111766	0.467777	30
0.103507	0.497195	31
0.095358	0.526632	32
0.087959	0.557081	33
0.080601	0.587740	34
0.072454	0.626691	35
0.062849	0.665234	36
0.041956	0.702741	37
0.028516	0.696235	38
-0.019023	0.707381	39
0.037832	0.694743	40
0.053101	0.688712	41
0.010673	0.695584	42
-0.041164	0.704915	43
-0.078322	0.690809	44
-0.118618	0.684850	45
-0.122807	0.680837	46
-0.169938	0.665325	47
-0.204453	0.654070	48
-0.238846	0.641896	49
-0.278221	0.623027	50
-0.317771	0.601809	51
-0.366374	0.569549	52
-0.403478	0.542615	53
-0.439125	0.514036	54
-0.460931	0.492351	55
-0.482968	0.470241	56
-0.509722	0.440414	57
-0.536264	0.408679	58
-0.527540	0.415169	59
-0.562328	0.368615	60
-0.592812	0.321889	61
-0.588851	0.323040	62
-0.612616	0.279461	63
-0.634583	0.233638	64
-0.648728	0.194514	65
-0.661860	0.152896	66
-0.669059	0.120286	67
-0.676206	0.085057	68
-0.681228	0.050704	69
-0.685857	0.014084	70
-0.686774	-0.028110	71
-0.687204	-0.062286	72
-0.686959	-0.098323	73
-0.682507	-0.132248	74
-0.678140	-0.165919	75
-0.673023	-0.200915	76
-0.662574	-0.246091	77
-0.649158	-0.293424	78
-0.635281	-0.331436	79
-0.618579	-0.372441	80
-0.599855	-0.410817	81
-0.578418	-0.450751	82
-0.559493	-0.480473	83
-0.538845	-0.511376	84
-0.514175	-0.544578	85
-0.486385	-0.579111	86
-0.464156	-0.602620	87
-0.441215	-0.626419	88
-0.414178	-0.651500	89
-0.385349	-0.676924	90
-0.358878	-0.697124	91
-0.331921	-0.717268	92
-0.303285	-0.735985	93
-0.273794	-0.754666	94
-0.245638	-0.769809	95
-0.217178	-0.784861	96
-0.188093	-0.798123	97
-0.158581	-0.811316	98
-0.130094	-0.821812	99
-0.101532	-0.832298	100
-0.071901	-0.841142	101
-0.042097	-0.849944	102
0.012422	-0.862594	103
0.071397	-0.872403	104
0.124988	-0.878480	105
0.181492	-0.881613	106
0.232877	-0.882038	107
0.285817	-0.880029	108
0.336398	-0.875184	109
0.390353	-0.866973	110
0.434005	-0.859219	111
0.485340	-0.846080	112
0.520957	-0.838358	113
0.554132	-0.831740	114
