time = 4.9	Re = 90
0.152034	0.128932	0
0.172062	0.104312	1
0.196850	0.070512	2
0.206324	0.040023	3
0.218926	0.002543	4
0.224603	-0.055399	5
0.217460	-0.109895	6
0.217502	-0.149344	7
0.220894	-0.181182	8
0.251053	-0.173398	9
0.284263	-0.160599	10
0.323864	-0.118242	11
0.340594	-0.091053	12
0.357160	-0.063058	13
0.366741	-0.030672	14
0.375469	0.003631	15
0.376963	0.036295	16
0.377147	0.070409	17
0.369621	0.099454	18
0.360830	0.129566	19
0.346906	0.154834	20
0.331342	0.180487	21
0.311953	0.201794	22
0.290549	0.223346	23
0.264386	0.245597	24
0.235891	0.269677	25
0.202740	0.298739	26
0.167836	0.336762	27
0.148371	0.366333	28
0.129939	0.398590	29
0.109988	0.451284	30
0.101049	0.484092	31
0.092449	0.517563	32
0.084531	0.553065	33
0.076759	0.590122	34
0.066358	0.638596	35
0.055551	0.695324	36
0.036699	0.689117	37
0.047377	0.699847	38
0.007994	0.698198	39
-0.022710	0.701287	40
-0.055022	0.703740	41
-0.024683	0.702115	42
0.005428	0.700333	43
0.041885	0.697857	44
0.035261	0.697368	45
0.028029	0.690540	46
-0.017694	0.699893	47
-0.047519	0.696597	48
-0.077899	0.693050	49
-0.114513	0.678468	50
-0.145610	0.671325	51
-0.176517	0.664098	52
-0.178033	0.661348	53
-0.206353	0.650166	54
-0.234676	0.638872	55
-0.275425	0.620744	56
-0.315569	0.600990	57
-0.357462	0.574504	58
-0.397369	0.545482	59
-0.420421	0.525197	60
-0.443845	0.504385	61
-0.479000	0.469842	62
-0.511900	0.433616	63
-0.530524	0.408189	64
-0.549503	0.381713	65
-0.571862	0.346671	66
-0.593606	0.309428	67
-0.585141	0.319223	68
-0.598926	0.292391	69
-0.612750	0.265497	70
-0.635719	0.212102	71
-0.631507	0.215550	72
-0.647992	0.166984	73
-0.662183	0.116184	74
-0.669397	0.074637	75
-0.675140	0.030018	76
-0.676454	-0.003634	77
-0.677211	-0.040209	78
-0.675950	-0.075466	79
-0.673707	-0.113540	80
-0.666807	-0.155590	81
-0.660641	-0.190293	82
-0.653174	-0.227251	83
-0.642268	-0.260070	84
-0.631107	-0.293377	85
-0.618569	-0.328341	86
-0.598587	-0.372209	87
-0.574759	-0.417899	88
-0.552518	-0.453679	89
-0.526339	-0.492142	90
-0.498662	-0.527309	91
-0.467497	-0.563524	92
-0.441262	-0.589630	93
-0.412678	-0.616596	94
-0.379486	-0.644738	95
-0.341561	-0.673893	96
-0.313014	-0.692477	97
-0.283307	-0.711161	98
-0.249065	-0.730005	99
-0.212186	-0.748759	100
-0.179384	-0.762593	101
-0.145734	-0.776089	102
-0.111000	-0.787526	103
-0.074900	-0.798558	104
-0.041599	-0.806245	105
-0.007544	-0.813593	106
0.026356	-0.818863	107
0.061114	-0.823726	108
0.093598	-0.826140	109
0.126599	-0.828302	110
0.159885	-0.828449	111
0.193707	-0.828245	112
0.223976	-0.826197	113
0.254244	-0.824127	114
0.286281	-0.819811	115
0.318511	-0.815276	116
0.376218	-0.803795	117
0.405842	-0.795982	118
0.435862	-0.787828	119
0.489502	-0.770136	120
0.543897	-0.748878	121
0.595221	-0.724616	122
0.621660	-0.710187	123
0.648071	-0.695747	124
0.690044	-0.671043	125
0.739121	-0.636531	126
0.773005	-0.613808	127
0.803498	-0.593938	128
