time = 5.45	Re = 90
0.152814	0.127509	0
0.174944	0.099713	1
0.199585	0.059913	2
0.207987	0.028097	3
0.218850	-0.016215	4
0.218178	-0.047705	5
0.216346	-0.081788	6
0.208164	-0.110739	7
0.199860	-0.139785	8
0.189919	-0.182562	9
0.186518	-0.215557	10
0.218725	-0.211994	11
0.256259	-0.201730	12
0.280322	-0.181832	13
0.304576	-0.161162	14
0.326075	-0.134096	15
0.347347	-0.104717	16
0.361236	-0.071401	17
0.374151	-0.034892	18
0.378999	-0.001067	19
0.382166	0.035078	20
0.377090	0.064199	21
0.370347	0.094841	22
0.358356	0.119342	23
0.344498	0.144475	24
0.326838	0.164550	25
0.306699	0.185335	26
0.281346	0.207144	27
0.252259	0.231372	28
0.216187	0.261325	29
0.175798	0.300589	30
0.152633	0.331281	31
0.131391	0.365595	32
0.119972	0.394455	33
0.108751	0.423787	34
0.098971	0.461076	35
0.089236	0.501144	36
0.080436	0.545401	37
0.071647	0.594935	38
0.064658	0.625818	39
0.057676	0.656723	40
0.032738	0.702038	41
0.049068	0.689018	42
0.040512	0.691680	43
0.044370	0.698850	44
0.016249	0.698344	45
-0.016018	0.700846	46
-0.052350	0.701993	47
-0.084766	0.687904	48
-0.121413	0.679486	49
-0.065225	0.697490	50
-0.024591	0.701040	51
0.007590	0.698739	52
0.042300	0.693026	53
0.040115	0.694311	54
0.034766	0.698090	55
0.053325	0.696749	56
0.049058	0.680554	57
0.016978	0.689922	58
-0.018519	0.699399	59
-0.048311	0.694663	60
-0.104822	0.680747	61
-0.143499	0.670700	62
-0.193995	0.651502	63
-0.240970	0.633756	64
-0.284664	0.614949	65
-0.283486	0.613771	66
-0.316646	0.594826	67
-0.349598	0.574451	68
-0.395284	0.542165	69
-0.437006	0.508409	70
-0.476114	0.469294	71
-0.511322	0.428232	72
-0.529680	0.402161	73
-0.548589	0.374547	74
-0.575683	0.329830	75
-0.599767	0.283832	76
-0.611380	0.254475	77
-0.623367	0.223027	78
-0.636319	0.182489	79
-0.648129	0.139204	80
-0.641853	0.153733	81
-0.648434	0.123667	82
-0.655123	0.092461	83
-0.659359	0.062639	84
-0.663589	0.032536	85
-0.660309	0.039387	86
-0.663586	-0.013270	87
-0.663737	-0.068594	88
-0.659410	-0.111790	89
-0.652577	-0.157762	90
-0.644600	-0.190698	91
-0.634941	-0.227199	92
-0.623603	-0.261667	93
-0.610012	-0.299440	94
-0.591162	-0.338514	95
-0.574462	-0.371636	96
-0.555145	-0.407193	97
-0.534755	-0.435957	98
-0.513108	-0.466077	99
-0.488774	-0.497904	100
-0.454547	-0.535711	101
-0.414953	-0.574363	102
-0.380553	-0.602999	103
-0.340775	-0.632968	104
-0.300005	-0.659157	105
-0.254744	-0.684940	106
-0.219002	-0.701712	107
-0.179790	-0.718445	108
-0.135114	-0.734466	109
-0.084306	-0.749496	110
-0.048090	-0.757103	111
-0.009896	-0.764157	112
0.032753	-0.769320	113
0.078608	-0.772985	114
0.117624	-0.773322	115
0.158081	-0.772554	116
0.198310	-0.769181	117
0.240175	-0.764396	118
0.277254	-0.757481	119
0.315354	-0.749483	120
0.352012	-0.739426	121
0.389863	-0.728001	122
0.423565	-0.715386	123
0.457948	-0.701782	124
0.491935	-0.685679	125
0.526266	-0.668534	126
0.555442	-0.651651	127
0.584894	-0.634066	128
0.614375	-0.613818	129
0.645169	-0.591541	130
0.670845	-0.570773	131
0.696684	-0.549458	132
0.721850	-0.526038	133
0.747646	-0.501026	134
0.769486	-0.477504	135
0.791500	-0.453597	136
0.812424	-0.428044	137
0.833346	-0.401969	138
0.851701	-0.375803	139
0.870087	-0.349075	140
0.887765	-0.319687	141
0.905546	-0.289512	142
0.932005	-0.240090	143
0.945805	-0.208558	144
0.959944	-0.173777	145
0.978515	-0.129651	146
0.994996	-0.092500	147
