time = 0.85	Re = 90
0.143177	0.139999	0
0.173610	0.137793	1
0.203867	0.135651	2
0.244924	0.152217	3
0.276244	0.185868	4
0.299424	0.232943	5
0.314242	0.290370	6
0.317178	0.323460	7
0.319294	0.357091	8
0.317602	0.393257	9
0.314657	0.430169	10
0.308107	0.468564	11
0.299894	0.507667	12
0.288311	0.547341	13
0.274650	0.587540	14
0.257787	0.627479	15
0.238463	0.667410	16
0.215934	0.706122	17
0.190920	0.743753	18
0.164525	0.778052	19
0.134996	0.810145	20
0.104479	0.838479	21
0.074670	0.864339	22
0.045887	0.887677	23
0.018588	0.910102	24
-0.007019	0.931438	25
-0.030545	0.953013	26
-0.059410	0.998856	27
