time = 1.45	Re = 90
0.144552	0.138679	0
0.185918	0.119232	1
0.220847	0.102459	2
0.265597	0.104947	3
0.296924	0.138471	4
0.314961	0.194247	5
0.317289	0.229292	6
0.317772	0.265379	7
0.311894	0.305675	8
0.303287	0.347349	9
0.289398	0.391277	10
0.272495	0.437168	11
0.250539	0.485250	12
0.224487	0.536652	13
0.208429	0.564310	14
0.192087	0.592453	15
0.171813	0.623834	16
0.149962	0.657295	17
0.119968	0.695984	18
0.080016	0.734978	19
0.050068	0.749368	20
0.021417	0.762169	21
-0.032675	0.773362	22
-0.082082	0.776242	23
-0.125709	0.776440	24
-0.164639	0.773797	25
-0.201829	0.772755	26
-0.233188	0.769665	27
-0.266078	0.767277	28
-0.324953	0.761587	29
-0.377598	0.756451	30
-0.425244	0.752748	31
-0.467889	0.750749	32
-0.506515	0.751382	33
-0.540760	0.754464	34
-0.571386	0.760942	35
-0.612438	0.790708	36
